 4.111497e+01  1.190147e-04  9.485033e-10 
 4.120975e+01  1.190147e-04  9.506898e-10 
 4.130475e+01  1.190147e-04  9.528814e-10 
 4.139997e+01  1.190147e-04  9.550780e-10 
 4.149540e+01  1.190147e-04  9.572797e-10 
 4.159106e+01  1.190147e-04  9.594865e-10 
 4.168694e+01  1.190147e-04  9.616983e-10 
 4.178304e+01  1.190147e-04  9.639152e-10 
 4.187936e+01  1.190147e-04  9.661373e-10 
 4.197590e+01  1.190147e-04  9.683645e-10 
 4.207266e+01  1.190147e-04  9.705968e-10 
 4.216965e+01  1.190147e-04  9.728342e-10 
 4.226686e+01  1.190147e-04  9.750769e-10 
 4.236430e+01  1.190147e-04  9.773246e-10 
 4.246196e+01  1.190147e-04  9.795776e-10 
 4.255984e+01  1.190147e-04  9.818358e-10 
 4.265795e+01  1.190147e-04  9.840991e-10 
 4.275629e+01  1.190147e-04  9.863677e-10 
 4.285485e+01  1.190147e-04  9.886415e-10 
 4.295364e+01  1.190147e-04  9.909206e-10 
 4.305266e+01  1.190147e-04  9.932049e-10 
 4.315191e+01  1.190147e-04  9.954945e-10 
 4.325138e+01  1.190147e-04  9.977893e-10 
 4.335109e+01  1.190147e-04  1.000089e-09 
 4.345102e+01  1.190147e-04  1.002395e-09 
 4.355119e+01  1.190147e-04  1.004706e-09 
 4.365158e+01  1.190147e-04  1.007022e-09 
 4.375221e+01  1.190147e-04  1.009343e-09 
 4.385307e+01  1.190147e-04  1.011670e-09 
 4.395416e+01  1.190147e-04  1.014002e-09 
 4.405549e+01  1.190147e-04  1.016340e-09 
 4.415704e+01  1.190147e-04  1.018683e-09 
 4.425884e+01  1.190147e-04  1.021031e-09 
 4.436086e+01  1.190147e-04  1.023385e-09 
 4.446313e+01  1.190147e-04  1.025744e-09 
 4.456562e+01  1.190147e-04  1.028108e-09 
 4.466836e+01  1.190147e-04  1.030478e-09 
 4.477133e+01  1.190147e-04  1.032854e-09 
 4.487454e+01  1.190147e-04  1.035235e-09 
 4.497799e+01  1.190147e-04  1.037621e-09 
 4.508167e+01  1.190147e-04  1.040013e-09 
 4.518559e+01  1.190147e-04  1.042411e-09 
 4.528976e+01  1.190147e-04  1.044814e-09 
 4.539416e+01  1.190147e-04  1.047222e-09 
 4.549881e+01  1.190147e-04  1.049636e-09 
 4.560369e+01  1.190147e-04  1.052056e-09 
 4.570882e+01  1.190147e-04  1.054481e-09 
 4.581419e+01  1.190147e-04  1.056912e-09 
 4.591980e+01  1.190147e-04  1.059348e-09 
 4.602566e+01  1.190147e-04  1.061791e-09 
 4.613176e+01  1.190147e-04  1.064238e-09 
 4.623810e+01  1.190147e-04  1.066692e-09 
 4.634469e+01  1.190147e-04  1.069151e-09 
 4.645153e+01  1.190147e-04  1.071615e-09 
 4.655861e+01  1.190147e-04  1.074085e-09 
 4.666594e+01  1.190147e-04  1.076562e-09 
 4.677351e+01  1.190147e-04  1.079043e-09 
 4.688134e+01  1.190147e-04  1.081531e-09 
 4.698941e+01  1.190147e-04  1.084024e-09 
 4.709773e+01  1.190147e-04  1.086523e-09 
 4.720630e+01  1.190147e-04  1.089028e-09 
 4.731513e+01  1.190147e-04  1.091538e-09 
 4.742420e+01  1.190147e-04  1.094054e-09 
 4.753352e+01  1.190147e-04  1.096576e-09 
 4.764310e+01  1.190147e-04  1.099104e-09 
 4.775293e+01  1.190147e-04  1.101638e-09 
 4.786301e+01  1.190147e-04  1.104177e-09 
 4.797334e+01  1.190147e-04  1.106723e-09 
 4.808393e+01  1.190147e-04  1.109274e-09 
 4.819478e+01  1.190147e-04  1.111831e-09 
 4.830588e+01  1.190147e-04  1.114394e-09 
 4.841724e+01  1.190147e-04  1.116963e-09 
 4.852885e+01  1.190147e-04  1.119538e-09 
 4.864072e+01  1.190147e-04  1.122119e-09 
 4.875285e+01  1.190147e-04  1.124706e-09 
 4.886524e+01  1.190147e-04  1.127298e-09 
 4.897788e+01  1.190147e-04  1.129897e-09 
 4.909079e+01  1.190147e-04  1.132502e-09 
 4.920395e+01  1.190147e-04  1.135112e-09 
 4.931738e+01  1.190147e-04  1.137729e-09 
 4.943107e+01  1.190147e-04  1.140352e-09 
 4.954502e+01  1.190147e-04  1.142981e-09 
 4.965923e+01  1.190147e-04  1.145615e-09 
 4.977371e+01  1.190147e-04  1.148256e-09 
 4.988845e+01  1.190147e-04  1.150903e-09 
 5.000345e+01  1.190147e-04  1.153556e-09 
 5.011872e+01  1.190147e-04  1.156216e-09 
 5.023426e+01  1.190147e-04  1.158881e-09 
 5.035006e+01  1.190147e-04  1.161553e-09 
 5.046613e+01  1.190147e-04  1.164230e-09 
 5.058247e+01  1.190147e-04  1.166914e-09 
 5.069907e+01  1.190147e-04  1.169604e-09 
 5.081594e+01  1.190147e-04  1.172300e-09 
 5.093309e+01  1.190147e-04  1.175003e-09 
 5.105050e+01  1.190147e-04  1.177711e-09 
 5.116818e+01  1.190147e-04  1.180426e-09 
 5.128614e+01  1.190147e-04  1.183147e-09 
 5.140437e+01  1.190147e-04  1.185875e-09 
 5.152286e+01  1.190147e-04  1.188609e-09 
 5.164164e+01  1.190147e-04  1.191349e-09 
 5.176068e+01  1.190147e-04  1.194095e-09 
 5.188000e+01  1.190147e-04  1.196848e-09 
 5.199960e+01  1.190147e-04  1.199607e-09 
 5.211947e+01  1.190147e-04  1.202372e-09 
 5.223962e+01  1.190147e-04  1.205144e-09 
 5.236004e+01  1.190147e-04  1.207922e-09 
 5.248075e+01  1.190147e-04  1.210706e-09 
 5.260173e+01  1.190147e-04  1.213497e-09 
 5.272299e+01  1.190147e-04  1.216295e-09 
 5.284453e+01  1.190147e-04  1.219099e-09 
 5.296634e+01  1.190147e-04  1.221909e-09 
 5.308844e+01  1.190147e-04  1.224726e-09 
 5.321083e+01  1.190147e-04  1.227549e-09 
 5.333349e+01  1.190147e-04  1.230379e-09 
 5.345644e+01  1.190147e-04  1.233215e-09 
 5.357967e+01  1.190147e-04  1.236058e-09 
 5.370318e+01  1.190147e-04  1.238907e-09 
 5.382698e+01  1.190147e-04  1.241763e-09 
 5.395106e+01  1.190147e-04  1.244626e-09 
 5.407543e+01  1.190147e-04  1.247495e-09 
 5.420009e+01  1.190147e-04  1.250371e-09 
 5.432503e+01  1.190147e-04  1.253253e-09 
 5.445027e+01  1.190147e-04  1.256142e-09 
 5.457579e+01  1.190147e-04  1.259038e-09 
 5.470160e+01  1.190147e-04  1.261940e-09 
 5.482770e+01  1.190147e-04  1.264849e-09 
 5.495409e+01  1.190147e-04  1.267765e-09 
 5.508077e+01  1.190147e-04  1.270688e-09 
 5.520774e+01  1.190147e-04  1.273617e-09 
 5.533501e+01  1.190147e-04  1.276553e-09 
 5.546257e+01  1.190147e-04  1.279496e-09 
 5.559043e+01  1.190147e-04  1.282445e-09 
 5.571857e+01  1.190147e-04  1.285402e-09 
 5.584702e+01  1.190147e-04  1.288365e-09 
 5.597576e+01  1.190147e-04  1.291335e-09 
 5.610480e+01  1.190147e-04  1.294312e-09 
 5.623413e+01  1.190147e-04  1.297295e-09 
 5.636377e+01  1.190147e-04  1.300286e-09 
 5.649370e+01  1.190147e-04  1.303283e-09 
 5.662393e+01  1.190147e-04  1.306288e-09 
 5.675446e+01  1.190147e-04  1.309299e-09 
 5.688529e+01  1.190147e-04  1.312317e-09 
 5.701643e+01  1.190147e-04  1.315342e-09 
 5.714786e+01  1.190147e-04  1.318375e-09 
 5.727960e+01  1.190147e-04  1.321414e-09 
 5.741165e+01  1.190147e-04  1.324460e-09 
 5.754399e+01  1.190147e-04  1.327513e-09 
 5.767665e+01  1.190147e-04  1.330573e-09 
 5.780960e+01  1.190147e-04  1.333641e-09 
 5.794287e+01  1.190147e-04  1.336715e-09 
 5.807644e+01  1.190147e-04  1.339797e-09 
 5.821032e+01  1.190147e-04  1.342885e-09 
 5.834451e+01  1.190147e-04  1.345981e-09 
 5.847901e+01  1.190147e-04  1.349084e-09 
 5.861382e+01  1.190147e-04  1.352194e-09 
 5.874894e+01  1.190147e-04  1.355311e-09 
 5.888437e+01  1.190147e-04  1.358435e-09 
 5.902011e+01  1.190147e-04  1.361566e-09 
 5.915616e+01  1.190147e-04  1.364705e-09 
 5.929253e+01  1.190147e-04  1.367851e-09 
 5.942922e+01  1.190147e-04  1.371004e-09 
 5.956621e+01  1.190147e-04  1.374165e-09 
 5.970353e+01  1.190147e-04  1.377333e-09 
 5.984116e+01  1.190147e-04  1.380508e-09 
 5.997911e+01  1.190147e-04  1.383690e-09 
 6.011737e+01  1.190147e-04  1.386880e-09 
 6.025596e+01  1.190147e-04  1.390077e-09 
 6.039486e+01  1.190147e-04  1.393281e-09 
 6.053409e+01  1.190147e-04  1.396493e-09 
 6.067363e+01  1.190147e-04  1.399713e-09 
 6.081350e+01  1.190147e-04  1.402939e-09 
 6.095369e+01  1.190147e-04  1.406173e-09 
 6.109420e+01  1.190147e-04  1.409415e-09 
 6.123504e+01  1.190147e-04  1.412664e-09 
 6.137620e+01  1.190147e-04  1.415920e-09 
 6.151769e+01  1.190147e-04  1.419184e-09 
 6.165950e+01  1.190147e-04  1.422456e-09 
 6.180164e+01  1.190147e-04  1.425735e-09 
 6.194411e+01  1.190147e-04  1.429022e-09 
 6.208690e+01  1.190147e-04  1.432316e-09 
 6.223003e+01  1.190147e-04  1.435618e-09 
 6.237348e+01  1.190147e-04  1.438927e-09 
 6.251727e+01  1.190147e-04  1.442244e-09 
 6.266139e+01  1.190147e-04  1.445569e-09 
 6.280584e+01  1.190147e-04  1.448901e-09 
 6.295062e+01  1.190147e-04  1.452242e-09 
 6.309573e+01  1.190147e-04  1.455589e-09 
 6.324119e+01  1.190147e-04  1.458945e-09 
 6.338697e+01  1.190147e-04  1.462308e-09 
 6.353309e+01  1.190147e-04  1.465679e-09 
 6.367955e+01  1.190147e-04  1.469058e-09 
 6.382635e+01  1.190147e-04  1.472444e-09 
 6.397348e+01  1.190147e-04  1.475839e-09 
 6.412096e+01  1.190147e-04  1.479241e-09 
 6.426877e+01  1.190147e-04  1.482651e-09 
 6.441693e+01  1.190147e-04  1.486069e-09 
 6.456542e+01  1.190147e-04  1.489494e-09 
 6.471426e+01  1.190147e-04  1.492928e-09 
 6.486344e+01  1.190147e-04  1.496370e-09 
 6.501297e+01  1.190147e-04  1.499819e-09 
 6.516284e+01  1.190147e-04  1.503276e-09 
 6.531306e+01  1.190147e-04  1.506742e-09 
 6.546362e+01  1.190147e-04  1.510215e-09 
 6.561453e+01  1.190147e-04  1.513697e-09 
 6.576578e+01  1.190147e-04  1.517186e-09 
 6.591739e+01  1.190147e-04  1.520684e-09 
 6.606934e+01  1.190147e-04  1.524189e-09 
 6.622165e+01  1.190147e-04  1.527703e-09 
 6.637431e+01  1.190147e-04  1.531224e-09 
 6.652732e+01  1.190147e-04  1.534754e-09 
 6.668068e+01  1.190147e-04  1.538292e-09 
 6.683439e+01  1.190147e-04  1.541838e-09 
 6.698846e+01  1.190147e-04  1.545393e-09 
 6.714289e+01  1.190147e-04  1.548955e-09 
 6.729767e+01  1.190147e-04  1.552526e-09 
 6.745280e+01  1.190147e-04  1.556105e-09 
 6.760830e+01  1.190147e-04  1.559692e-09 
 6.776415e+01  1.190147e-04  1.563287e-09 
 6.792036e+01  1.190147e-04  1.566891e-09 
 6.807694e+01  1.190147e-04  1.570503e-09 
 6.823387e+01  1.190147e-04  1.574124e-09 
 6.839116e+01  1.190147e-04  1.577752e-09 
 6.854882e+01  1.190147e-04  1.581389e-09 
 6.870684e+01  1.190147e-04  1.585035e-09 
 6.886523e+01  1.190147e-04  1.588689e-09 
 6.902398e+01  1.190147e-04  1.592351e-09 
 6.918310e+01  1.190147e-04  1.596022e-09 
 6.934258e+01  1.190147e-04  1.599701e-09 
 6.950243e+01  1.190147e-04  1.603389e-09 
 6.966265e+01  1.190147e-04  1.607085e-09 
 6.982324e+01  1.190147e-04  1.610790e-09 
 6.998420e+01  1.190147e-04  1.614503e-09 
 7.014553e+01  1.190147e-04  1.618225e-09 
 7.030723e+01  1.190147e-04  1.621955e-09 
 7.046931e+01  1.190147e-04  1.625694e-09 
 7.063176e+01  1.190147e-04  1.629442e-09 
 7.079458e+01  1.190147e-04  1.633198e-09 
 7.095778e+01  1.190147e-04  1.636963e-09 
 7.112135e+01  1.190147e-04  1.640737e-09 
 7.128530e+01  1.190147e-04  1.644519e-09 
 7.144963e+01  1.190147e-04  1.648310e-09 
 7.161434e+01  1.190147e-04  1.652110e-09 
 7.177943e+01  1.190147e-04  1.655918e-09 
 7.194490e+01  1.190147e-04  1.659735e-09 
 7.211075e+01  1.190147e-04  1.663561e-09 
 7.227698e+01  1.190147e-04  1.667396e-09 
 7.244360e+01  1.190147e-04  1.671240e-09 
 7.261060e+01  1.190147e-04  1.675093e-09 
 7.277798e+01  1.190147e-04  1.678954e-09 
 7.294575e+01  1.190147e-04  1.682825e-09 
 7.311391e+01  1.190147e-04  1.686704e-09 
 7.328245e+01  1.190147e-04  1.690592e-09 
 7.345139e+01  1.190147e-04  1.694489e-09 
 7.362071e+01  1.190147e-04  1.698396e-09 
 7.379042e+01  1.190147e-04  1.702311e-09 
 7.396053e+01  1.190147e-04  1.706235e-09 
 7.413102e+01  1.190147e-04  1.710168e-09 
 7.430191e+01  1.190147e-04  1.714111e-09 
 7.447320e+01  1.190147e-04  1.718062e-09 
 7.464488e+01  1.190147e-04  1.722023e-09 
 7.481695e+01  1.190147e-04  1.725992e-09 
 7.498942e+01  1.190147e-04  1.729971e-09 
 7.516229e+01  1.190147e-04  1.733959e-09 
 7.533556e+01  1.190147e-04  1.737956e-09 
 7.550922e+01  1.190147e-04  1.741963e-09 
 7.568329e+01  1.190147e-04  1.745978e-09 
 7.585776e+01  1.190147e-04  1.750003e-09 
 7.603263e+01  1.190147e-04  1.754037e-09 
 7.620790e+01  1.190147e-04  1.758081e-09 
 7.638358e+01  1.190147e-04  1.762134e-09 
 7.655966e+01  1.190147e-04  1.766196e-09 
 7.673615e+01  1.190147e-04  1.770267e-09 
 7.691304e+01  1.190147e-04  1.774348e-09 
 7.709035e+01  1.190147e-04  1.778438e-09 
 7.726806e+01  1.190147e-04  1.782538e-09 
 7.744618e+01  1.190147e-04  1.786647e-09 
 7.762471e+01  1.190147e-04  1.790766e-09 
 7.780366e+01  1.190147e-04  1.794894e-09 
 7.798301e+01  1.190147e-04  1.799032e-09 
 7.816278e+01  1.190147e-04  1.803179e-09 
 7.834296e+01  1.190147e-04  1.807336e-09 
 7.852356e+01  1.190147e-04  1.811502e-09 
 7.870458e+01  1.190147e-04  1.815678e-09 
 7.888601e+01  1.190147e-04  1.819864e-09 
 7.906786e+01  1.190147e-04  1.824059e-09 
 7.925013e+01  1.190147e-04  1.828264e-09 
 7.943282e+01  1.190147e-04  1.832478e-09 
 7.961594e+01  1.190147e-04  1.836703e-09 
 7.979947e+01  1.190147e-04  1.840937e-09 
 7.998343e+01  1.190147e-04  1.845180e-09 
 8.016781e+01  1.190147e-04  1.849434e-09 
 8.035261e+01  1.190147e-04  1.853697e-09 
 8.053784e+01  1.190147e-04  1.857971e-09 
 8.072350e+01  1.190147e-04  1.862254e-09 
 8.090959e+01  1.190147e-04  1.866547e-09 
 8.109611e+01  1.190147e-04  1.870849e-09 
 8.128305e+01  1.190147e-04  1.875162e-09 
 8.147043e+01  1.190147e-04  1.879485e-09 
 8.165824e+01  1.190147e-04  1.883818e-09 
 8.184648e+01  1.190147e-04  1.888160e-09 
 8.203515e+01  1.190147e-04  1.892513e-09 
 8.222426e+01  1.190147e-04  1.896876e-09 
 8.241381e+01  1.190147e-04  1.901248e-09 
 8.260379e+01  1.190147e-04  1.905631e-09 
 8.279422e+01  1.190147e-04  1.910024e-09 
 8.298508e+01  1.190147e-04  1.914427e-09 
 8.317638e+01  1.190147e-04  1.918840e-09 
 8.336812e+01  1.190147e-04  1.923264e-09 
 8.356030e+01  1.190147e-04  1.927697e-09 
 8.375293e+01  1.190147e-04  1.932141e-09 
 8.394600e+01  1.190147e-04  1.936595e-09 
 8.413951e+01  1.190147e-04  1.941060e-09 
 8.433348e+01  1.190147e-04  1.945534e-09 
 8.452788e+01  1.190147e-04  1.950019e-09 
 8.472274e+01  1.190147e-04  1.954514e-09 
 8.491805e+01  1.190147e-04  1.959020e-09 
 8.511380e+01  1.190147e-04  1.963536e-09 
 8.531001e+01  1.190147e-04  1.968062e-09 
 8.550667e+01  1.190147e-04  1.972599e-09 
 8.570378e+01  1.190147e-04  1.977146e-09 
 8.590135e+01  1.190147e-04  1.981704e-09 
 8.609938e+01  1.190147e-04  1.986273e-09 
 8.629785e+01  1.190147e-04  1.990851e-09 
 8.649679e+01  1.190147e-04  1.995441e-09 
 8.669619e+01  1.190147e-04  2.000041e-09 
 8.689604e+01  1.190147e-04  2.004651e-09 
 8.709636e+01  1.190147e-04  2.009273e-09 
 8.729714e+01  1.190147e-04  2.013904e-09 
 8.749838e+01  1.190147e-04  2.018547e-09 
 8.770008e+01  1.190147e-04  2.023200e-09 
 8.790225e+01  1.190147e-04  2.027864e-09 
 8.810489e+01  1.190147e-04  2.032539e-09 
 8.830799e+01  1.190147e-04  2.037224e-09 
 8.851156e+01  1.190147e-04  2.041921e-09 
 8.871560e+01  1.190147e-04  2.046628e-09 
 8.892011e+01  1.190147e-04  2.051346e-09 
 8.912509e+01  1.190147e-04  2.056075e-09 
 8.933055e+01  1.190147e-04  2.060814e-09 
 8.953648e+01  1.190147e-04  2.065565e-09 
 8.974288e+01  1.190147e-04  2.070327e-09 
 8.994976e+01  1.190147e-04  2.075099e-09 
 9.015711e+01  1.190147e-04  2.079883e-09 
 9.036495e+01  1.190147e-04  2.084677e-09 
 9.057326e+01  1.190147e-04  2.089483e-09 
 9.078205e+01  1.190147e-04  2.094300e-09 
 9.099133e+01  1.190147e-04  2.099128e-09 
 9.120108e+01  1.190147e-04  2.103967e-09 
 9.141132e+01  1.190147e-04  2.108817e-09 
 9.162205e+01  1.190147e-04  2.113678e-09 
 9.183326e+01  1.190147e-04  2.118551e-09 
 9.204496e+01  1.190147e-04  2.123434e-09 
 9.225714e+01  1.190147e-04  2.128329e-09 
 9.246982e+01  1.190147e-04  2.133236e-09 
 9.268298e+01  1.190147e-04  2.138153e-09 
 9.289664e+01  1.190147e-04  2.143082e-09 
 9.311079e+01  1.190147e-04  2.148023e-09 
 9.332543e+01  1.190147e-04  2.152974e-09 
 9.354057e+01  1.190147e-04  2.157937e-09 
 9.375620e+01  1.190147e-04  2.162912e-09 
 9.397233e+01  1.190147e-04  2.167898e-09 
 9.418896e+01  1.190147e-04  2.172896e-09 
 9.440609e+01  1.190147e-04  2.177905e-09 
 9.462372e+01  1.190147e-04  2.182925e-09 
 9.484185e+01  1.190147e-04  2.187957e-09 
 9.506048e+01  1.190147e-04  2.193001e-09 
 9.527962e+01  1.190147e-04  2.198056e-09 
 9.549926e+01  1.190147e-04  2.203124e-09 
 9.571941e+01  1.190147e-04  2.208202e-09 
 9.594006e+01  1.190147e-04  2.213293e-09 
 9.616123e+01  1.190147e-04  2.218395e-09 
 9.638290e+01  1.190147e-04  2.223509e-09 
 9.660509e+01  1.190147e-04  2.228635e-09 
 9.682779e+01  1.190147e-04  2.233772e-09 
 9.705100e+01  1.190147e-04  2.238921e-09 
 9.727472e+01  1.190147e-04  2.244083e-09 
 9.749896e+01  1.190147e-04  2.249256e-09 
 9.772372e+01  1.190147e-04  2.254441e-09 
 9.794900e+01  1.190147e-04  2.259638e-09 
 9.817479e+01  1.190147e-04  2.264847e-09 
 9.840111e+01  1.190147e-04  2.270068e-09 
 9.862795e+01  1.190147e-04  2.275301e-09 
 9.885531e+01  1.190147e-04  2.280546e-09 
 9.908319e+01  1.190147e-04  2.285803e-09 
 9.931160e+01  1.190147e-04  2.291073e-09 
 9.954054e+01  1.190147e-04  2.296354e-09 
 9.977001e+01  1.190147e-04  2.301648e-09 
 1.000000e+02  1.190147e-04  2.306954e-09 
