 4.965923e+02  1.911524e-01 -6.828332e-06 
 4.977371e+02  1.911524e-01 -6.844073e-06 
 4.988845e+02  1.911524e-01 -6.859850e-06 
 5.000345e+02  1.911524e-01 -6.875663e-06 
 5.011872e+02  1.911524e-01 -6.891514e-06 
 5.023426e+02  1.911524e-01 -6.907400e-06 
 5.035006e+02  1.911524e-01 -6.923323e-06 
 5.046613e+02  1.911524e-01 -6.939283e-06 
 5.058247e+02  1.911524e-01 -6.955280e-06 
 5.069907e+02  1.911524e-01 -6.971313e-06 
 5.081594e+02  1.911524e-01 -6.987384e-06 
 5.093309e+02  1.911524e-01 -7.003492e-06 
 5.105050e+02  1.911524e-01 -7.019636e-06 
 5.116818e+02  1.911524e-01 -7.035818e-06 
 5.128614e+02  1.911524e-01 -7.052037e-06 
 5.140437e+02  1.911524e-01 -7.068294e-06 
 5.152286e+02  1.911524e-01 -7.084588e-06 
 5.164164e+02  1.911524e-01 -7.100920e-06 
 5.176068e+02  1.911524e-01 -7.117289e-06 
 5.188000e+02  1.911524e-01 -7.133696e-06 
 5.199960e+02  1.911524e-01 -7.150141e-06 
 5.211947e+02  1.911524e-01 -7.166624e-06 
 5.223962e+02  1.911524e-01 -7.183145e-06 
 5.236004e+02  1.911524e-01 -7.199703e-06 
 5.248075e+02  1.911524e-01 -7.216301e-06 
 5.260173e+02  1.911524e-01 -7.232936e-06 
 5.272299e+02  1.911524e-01 -7.249609e-06 
 5.284453e+02  1.911524e-01 -7.266322e-06 
 5.296634e+02  1.911524e-01 -7.283072e-06 
 5.308844e+02  1.911524e-01 -7.299861e-06 
 5.321083e+02  1.911524e-01 -7.316689e-06 
 5.333349e+02  1.911524e-01 -7.333556e-06 
 5.345644e+02  1.911524e-01 -7.350462e-06 
 5.357967e+02  1.911524e-01 -7.367406e-06 
 5.370318e+02  1.911524e-01 -7.384390e-06 
 5.382698e+02  1.911524e-01 -7.401413e-06 
 5.395106e+02  1.911524e-01 -7.418475e-06 
 5.407543e+02  1.911524e-01 -7.435576e-06 
 5.420009e+02  1.911524e-01 -7.452717e-06 
 5.432503e+02  1.911524e-01 -7.469897e-06 
 5.445027e+02  1.911524e-01 -7.487117e-06 
 5.457579e+02  1.911524e-01 -7.504376e-06 
 5.470160e+02  1.911524e-01 -7.521676e-06 
 5.482770e+02  1.911524e-01 -7.539015e-06 
 5.495409e+02  1.911524e-01 -7.556394e-06 
 5.508077e+02  1.911524e-01 -7.573814e-06 
 5.520774e+02  1.911524e-01 -7.591273e-06 
 5.533501e+02  1.911524e-01 -7.608773e-06 
 5.546257e+02  1.911524e-01 -7.626313e-06 
 5.559043e+02  1.911524e-01 -7.643893e-06 
 5.571857e+02  1.911524e-01 -7.661514e-06 
 5.584702e+02  1.911524e-01 -7.679176e-06 
 5.597576e+02  1.911524e-01 -7.696878e-06 
 5.610480e+02  1.911524e-01 -7.714621e-06 
 5.623413e+02  1.911524e-01 -7.732405e-06 
 5.636377e+02  1.911524e-01 -7.750230e-06 
 5.649370e+02  1.911524e-01 -7.768096e-06 
 5.662393e+02  1.911524e-01 -7.786004e-06 
 5.675446e+02  1.911524e-01 -7.803952e-06 
 5.688529e+02  1.911524e-01 -7.821942e-06 
 5.701643e+02  1.911524e-01 -7.839974e-06 
 5.714786e+02  1.911524e-01 -7.858047e-06 
 5.727960e+02  1.911524e-01 -7.876161e-06 
 5.741165e+02  1.911524e-01 -7.894318e-06 
 5.754399e+02  1.911524e-01 -7.912516e-06 
 5.767665e+02  1.911524e-01 -7.930756e-06 
 5.780960e+02  1.911524e-01 -7.949039e-06 
 5.794287e+02  1.911524e-01 -7.967363e-06 
 5.807644e+02  1.911524e-01 -7.985730e-06 
 5.821032e+02  1.911524e-01 -8.004139e-06 
 5.834451e+02  1.911524e-01 -8.022590e-06 
 5.847901e+02  1.911524e-01 -8.041084e-06 
 5.861382e+02  1.911524e-01 -8.059621e-06 
 5.874894e+02  1.911524e-01 -8.078200e-06 
 5.888437e+02  1.911524e-01 -8.096822e-06 
 5.902011e+02  1.911524e-01 -8.115487e-06 
 5.915616e+02  1.911524e-01 -8.134196e-06 
 5.929253e+02  1.911524e-01 -8.152947e-06 
 5.942922e+02  1.911524e-01 -8.171741e-06 
 5.956621e+02  1.911524e-01 -8.190579e-06 
 5.970353e+02  1.911524e-01 -8.209460e-06 
 5.984116e+02  1.911524e-01 -8.228385e-06 
 5.997911e+02  1.911524e-01 -8.247354e-06 
 6.011737e+02  1.911524e-01 -8.266366e-06 
 6.025596e+02  1.911524e-01 -8.285422e-06 
 6.039486e+02  1.911524e-01 -8.304521e-06 
 6.053409e+02  1.911524e-01 -8.323665e-06 
 6.067363e+02  1.911524e-01 -8.342853e-06 
 6.081350e+02  1.911524e-01 -8.362086e-06 
 6.095369e+02  1.911524e-01 -8.381362e-06 
 6.109420e+02  1.911524e-01 -8.400683e-06 
 6.123504e+02  1.911524e-01 -8.420049e-06 
 6.137620e+02  1.911524e-01 -8.439459e-06 
 6.151769e+02  1.911524e-01 -8.458914e-06 
 6.165950e+02  1.911524e-01 -8.478414e-06 
 6.180164e+02  1.911524e-01 -8.497959e-06 
 6.194411e+02  1.911524e-01 -8.517548e-06 
 6.208690e+02  1.911524e-01 -8.537183e-06 
 6.223003e+02  1.911524e-01 -8.556864e-06 
 6.237348e+02  1.911524e-01 -8.576589e-06 
 6.251727e+02  1.911524e-01 -8.596360e-06 
 6.266139e+02  1.911524e-01 -8.616177e-06 
 6.280584e+02  1.911524e-01 -8.636039e-06 
 6.295062e+02  1.911524e-01 -8.655947e-06 
 6.309573e+02  1.911524e-01 -8.675901e-06 
 6.324119e+02  1.911524e-01 -8.695901e-06 
 6.338697e+02  1.911524e-01 -8.715948e-06 
 6.353309e+02  1.911524e-01 -8.736040e-06 
 6.367955e+02  1.911524e-01 -8.756179e-06 
 6.382635e+02  1.911524e-01 -8.776364e-06 
 6.397348e+02  1.911524e-01 -8.796595e-06 
 6.412096e+02  1.911524e-01 -8.816874e-06 
 6.426877e+02  1.911524e-01 -8.837199e-06 
 6.441693e+02  1.911524e-01 -8.857570e-06 
 6.456542e+02  1.911524e-01 -8.877989e-06 
 6.471426e+02  1.911524e-01 -8.898455e-06 
 6.486344e+02  1.911524e-01 -8.918968e-06 
 6.501297e+02  1.911524e-01 -8.939528e-06 
 6.516284e+02  1.911524e-01 -8.960136e-06 
 6.531306e+02  1.911524e-01 -8.980791e-06 
 6.546362e+02  1.911524e-01 -9.001494e-06 
 6.561453e+02  1.911524e-01 -9.022245e-06 
 6.576578e+02  1.911524e-01 -9.043043e-06 
 6.591739e+02  1.911524e-01 -9.063890e-06 
 6.606934e+02  1.911524e-01 -9.084784e-06 
 6.622165e+02  1.911524e-01 -9.105727e-06 
 6.637431e+02  1.911524e-01 -9.126718e-06 
 6.652732e+02  1.911524e-01 -9.147757e-06 
 6.668068e+02  1.911524e-01 -9.168845e-06 
 6.683439e+02  1.911524e-01 -9.189981e-06 
 6.698846e+02  1.911524e-01 -9.211166e-06 
 6.714289e+02  1.911524e-01 -9.232400e-06 
 6.729767e+02  1.911524e-01 -9.253683e-06 
 6.745280e+02  1.911524e-01 -9.275015e-06 
 6.760830e+02  1.911524e-01 -9.296396e-06 
 6.776415e+02  1.911524e-01 -9.317826e-06 
 6.792036e+02  1.911524e-01 -9.339306e-06 
 6.807694e+02  1.911524e-01 -9.360835e-06 
 6.823387e+02  1.911524e-01 -9.382414e-06 
 6.839116e+02  1.911524e-01 -9.404043e-06 
 6.854882e+02  1.911524e-01 -9.425722e-06 
 6.870684e+02  1.911524e-01 -9.447450e-06 
 6.886523e+02  1.911524e-01 -9.469229e-06 
 6.902398e+02  1.911524e-01 -9.491058e-06 
 6.918310e+02  1.911524e-01 -9.512937e-06 
 6.934258e+02  1.911524e-01 -9.534866e-06 
 6.950243e+02  1.911524e-01 -9.556847e-06 
 6.966265e+02  1.911524e-01 -9.578877e-06 
 6.982324e+02  1.911524e-01 -9.600959e-06 
 6.998420e+02  1.911524e-01 -9.623091e-06 
 7.014553e+02  1.911524e-01 -9.645275e-06 
 7.030723e+02  1.911524e-01 -9.667510e-06 
 7.046931e+02  1.911524e-01 -9.689795e-06 
 7.063176e+02  1.911524e-01 -9.712133e-06 
 7.079458e+02  1.911524e-01 -9.734522e-06 
 7.095778e+02  1.911524e-01 -9.756962e-06 
 7.112135e+02  1.911524e-01 -9.779454e-06 
 7.128530e+02  1.911524e-01 -9.801998e-06 
 7.144963e+02  1.911524e-01 -9.824594e-06 
 7.161434e+02  1.911524e-01 -9.847242e-06 
 7.177943e+02  1.911524e-01 -9.869942e-06 
 7.194490e+02  1.911524e-01 -9.892695e-06 
 7.211075e+02  1.911524e-01 -9.915500e-06 
 7.227698e+02  1.911524e-01 -9.938357e-06 
 7.244360e+02  1.911524e-01 -9.961268e-06 
 7.261060e+02  1.911524e-01 -9.984231e-06 
 7.277798e+02  1.911524e-01 -1.000725e-05 
 7.294575e+02  1.911524e-01 -1.003032e-05 
 7.311391e+02  1.911524e-01 -1.005344e-05 
 7.328245e+02  1.911524e-01 -1.007661e-05 
 7.345139e+02  1.911524e-01 -1.009984e-05 
 7.362071e+02  1.911524e-01 -1.012313e-05 
 7.379042e+02  1.911524e-01 -1.014646e-05 
 7.396053e+02  1.911524e-01 -1.016985e-05 
 7.413102e+02  1.911524e-01 -1.019330e-05 
 7.430191e+02  1.911524e-01 -1.021679e-05 
 7.447320e+02  1.911524e-01 -1.024035e-05 
 7.464488e+02  1.911524e-01 -1.026395e-05 
 7.481695e+02  1.911524e-01 -1.028761e-05 
 7.498942e+02  1.911524e-01 -1.031133e-05 
 7.516229e+02  1.911524e-01 -1.033510e-05 
 7.533556e+02  1.911524e-01 -1.035892e-05 
 7.550922e+02  1.911524e-01 -1.038280e-05 
 7.568329e+02  1.911524e-01 -1.040674e-05 
 7.585776e+02  1.911524e-01 -1.043073e-05 
 7.603263e+02  1.911524e-01 -1.045477e-05 
 7.620790e+02  1.911524e-01 -1.047887e-05 
 7.638358e+02  1.911524e-01 -1.050303e-05 
 7.655966e+02  1.911524e-01 -1.052724e-05 
 7.673615e+02  1.911524e-01 -1.055151e-05 
 7.691304e+02  1.911524e-01 -1.057583e-05 
 7.709035e+02  1.911524e-01 -1.060021e-05 
 7.726806e+02  1.911524e-01 -1.062465e-05 
 7.744618e+02  1.911524e-01 -1.064914e-05 
 7.762471e+02  1.911524e-01 -1.067369e-05 
 7.780366e+02  1.911524e-01 -1.069830e-05 
 7.798301e+02  1.911524e-01 -1.072296e-05 
 7.816278e+02  1.911524e-01 -1.074768e-05 
 7.834296e+02  1.911524e-01 -1.077245e-05 
 7.852356e+02  1.911524e-01 -1.079729e-05 
 7.870458e+02  1.911524e-01 -1.082218e-05 
 7.888601e+02  1.911524e-01 -1.084712e-05 
 7.906786e+02  1.911524e-01 -1.087213e-05 
 7.925013e+02  1.911524e-01 -1.089719e-05 
 7.943282e+02  1.911524e-01 -1.092231e-05 
 7.961594e+02  1.911524e-01 -1.094749e-05 
 7.979947e+02  1.911524e-01 -1.097273e-05 
 7.998343e+02  1.911524e-01 -1.099802e-05 
 8.016781e+02  1.911524e-01 -1.102338e-05 
 8.035261e+02  1.911524e-01 -1.104879e-05 
 8.053784e+02  1.911524e-01 -1.107426e-05 
 8.072350e+02  1.911524e-01 -1.109979e-05 
 8.090959e+02  1.911524e-01 -1.112537e-05 
 8.109611e+02  1.911524e-01 -1.115102e-05 
 8.128305e+02  1.911524e-01 -1.117673e-05 
 8.147043e+02  1.911524e-01 -1.120249e-05 
 8.165824e+02  1.911524e-01 -1.122832e-05 
 8.184648e+02  1.911524e-01 -1.125420e-05 
 8.203515e+02  1.911524e-01 -1.128014e-05 
 8.222426e+02  1.911524e-01 -1.130615e-05 
 8.241381e+02  1.911524e-01 -1.133221e-05 
 8.260379e+02  1.911524e-01 -1.135833e-05 
 8.279422e+02  1.911524e-01 -1.138452e-05 
 8.298508e+02  1.911524e-01 -1.141076e-05 
 8.317638e+02  1.911524e-01 -1.143707e-05 
 8.336812e+02  1.911524e-01 -1.146343e-05 
 8.356030e+02  1.911524e-01 -1.148986e-05 
 8.375293e+02  1.911524e-01 -1.151634e-05 
 8.394600e+02  1.911524e-01 -1.154289e-05 
 8.413951e+02  1.911524e-01 -1.156950e-05 
 8.433348e+02  1.911524e-01 -1.159617e-05 
 8.452788e+02  1.911524e-01 -1.162290e-05 
 8.472274e+02  1.911524e-01 -1.164970e-05 
 8.491805e+02  1.911524e-01 -1.167655e-05 
 8.511380e+02  1.911524e-01 -1.170347e-05 
 8.531001e+02  1.911524e-01 -1.173045e-05 
 8.550667e+02  1.911524e-01 -1.175749e-05 
 8.570378e+02  1.911524e-01 -1.178459e-05 
 8.590135e+02  1.911524e-01 -1.181176e-05 
 8.609938e+02  1.911524e-01 -1.183899e-05 
 8.629785e+02  1.911524e-01 -1.186628e-05 
 8.649679e+02  1.911524e-01 -1.189364e-05 
 8.669619e+02  1.911524e-01 -1.192105e-05 
 8.689604e+02  1.911524e-01 -1.194853e-05 
 8.709636e+02  1.911524e-01 -1.197608e-05 
 8.729714e+02  1.911524e-01 -1.200369e-05 
 8.749838e+02  1.911524e-01 -1.203136e-05 
 8.770008e+02  1.911524e-01 -1.205909e-05 
 8.790225e+02  1.911524e-01 -1.208689e-05 
 8.810489e+02  1.911524e-01 -1.211475e-05 
 8.830799e+02  1.911524e-01 -1.214268e-05 
 8.851156e+02  1.911524e-01 -1.217067e-05 
 8.871560e+02  1.911524e-01 -1.219873e-05 
 8.892011e+02  1.911524e-01 -1.222685e-05 
 8.912509e+02  1.911524e-01 -1.225504e-05 
 8.933055e+02  1.911524e-01 -1.228329e-05 
 8.953648e+02  1.911524e-01 -1.231160e-05 
 8.974288e+02  1.911524e-01 -1.233998e-05 
 8.994976e+02  1.911524e-01 -1.236843e-05 
 9.015711e+02  1.911524e-01 -1.239694e-05 
 9.036495e+02  1.911524e-01 -1.242552e-05 
 9.057326e+02  1.911524e-01 -1.245416e-05 
 9.078205e+02  1.911524e-01 -1.248287e-05 
 9.099133e+02  1.911524e-01 -1.251165e-05 
 9.120108e+02  1.911524e-01 -1.254049e-05 
 9.141132e+02  1.911524e-01 -1.256940e-05 
 9.162205e+02  1.911524e-01 -1.259838e-05 
 9.183326e+02  1.911524e-01 -1.262742e-05 
 9.204496e+02  1.911524e-01 -1.265653e-05 
 9.225714e+02  1.911524e-01 -1.268571e-05 
 9.246982e+02  1.911524e-01 -1.271495e-05 
 9.268298e+02  1.911524e-01 -1.274426e-05 
 9.289664e+02  1.911524e-01 -1.277364e-05 
 9.311079e+02  1.911524e-01 -1.280308e-05 
 9.332543e+02  1.911524e-01 -1.283260e-05 
 9.354057e+02  1.911524e-01 -1.286218e-05 
 9.375620e+02  1.911524e-01 -1.289183e-05 
 9.397233e+02  1.911524e-01 -1.292155e-05 
 9.418896e+02  1.911524e-01 -1.295134e-05 
 9.440609e+02  1.911524e-01 -1.298119e-05 
 9.462372e+02  1.911524e-01 -1.301112e-05 
 9.484185e+02  1.911524e-01 -1.304111e-05 
 9.506048e+02  1.911524e-01 -1.307117e-05 
 9.527962e+02  1.911524e-01 -1.310131e-05 
 9.549926e+02  1.911524e-01 -1.313151e-05 
 9.571941e+02  1.911524e-01 -1.316178e-05 
 9.594006e+02  1.911524e-01 -1.319212e-05 
 9.616123e+02  1.911524e-01 -1.322253e-05 
 9.638290e+02  1.911524e-01 -1.325301e-05 
 9.660509e+02  1.911524e-01 -1.328356e-05 
 9.682779e+02  1.911524e-01 -1.331419e-05 
 9.705100e+02  1.911524e-01 -1.334488e-05 
 9.727472e+02  1.911524e-01 -1.337564e-05 
 9.749896e+02  1.911524e-01 -1.340648e-05 
 9.772372e+02  1.911524e-01 -1.343738e-05 
 9.794900e+02  1.911524e-01 -1.346836e-05 
 9.817479e+02  1.911524e-01 -1.349940e-05 
 9.840111e+02  1.911524e-01 -1.353052e-05 
 9.862795e+02  1.911524e-01 -1.356171e-05 
 9.885531e+02  1.911524e-01 -1.359298e-05 
 9.908319e+02  1.911524e-01 -1.362431e-05 
 9.931160e+02  1.911524e-01 -1.365572e-05 
 9.954054e+02  1.911524e-01 -1.368720e-05 
 9.977001e+02  1.911524e-01 -1.371875e-05 
 1.000000e+03  1.911524e-01 -1.375038e-05 
 1.002305e+03  1.911524e-01 -1.378208e-05 
 1.004616e+03  1.911524e-01 -1.381385e-05 
 1.006932e+03  1.911524e-01 -1.384569e-05 
 1.009253e+03  1.911524e-01 -1.387761e-05 
 1.011579e+03  1.911524e-01 -1.390960e-05 
 1.013911e+03  1.911524e-01 -1.394166e-05 
 1.016249e+03  1.911524e-01 -1.397380e-05 
 1.018591e+03  1.911524e-01 -1.400602e-05 
 1.020939e+03  1.911524e-01 -1.403830e-05 
 1.023293e+03  1.911524e-01 -1.407066e-05 
 1.025652e+03  1.911524e-01 -1.410310e-05 
 1.028016e+03  1.911524e-01 -1.413561e-05 
 1.030386e+03  1.911524e-01 -1.416820e-05 
 1.032761e+03  1.911524e-01 -1.420086e-05 
 1.035142e+03  1.911524e-01 -1.423360e-05 
 1.037528e+03  1.911524e-01 -1.426641e-05 
 1.039920e+03  1.911524e-01 -1.429929e-05 
 1.042317e+03  1.911524e-01 -1.433226e-05 
 1.044720e+03  1.911524e-01 -1.436530e-05 
 1.047129e+03  1.911524e-01 -1.439841e-05 
 1.049542e+03  1.911524e-01 -1.443160e-05 
 1.051962e+03  1.911524e-01 -1.446487e-05 
 1.054387e+03  1.911524e-01 -1.449822e-05 
 1.056818e+03  1.911524e-01 -1.453164e-05 
 1.059254e+03  1.911524e-01 -1.456514e-05 
 1.061696e+03  1.911524e-01 -1.459871e-05 
 1.064143e+03  1.911524e-01 -1.463237e-05 
 1.066596e+03  1.911524e-01 -1.466610e-05 
 1.069055e+03  1.911524e-01 -1.469991e-05 
 1.071519e+03  1.911524e-01 -1.473379e-05 
 1.073989e+03  1.911524e-01 -1.476776e-05 
 1.076465e+03  1.911524e-01 -1.480180e-05 
 1.078947e+03  1.911524e-01 -1.483592e-05 
 1.081434e+03  1.911524e-01 -1.487012e-05 
 1.083927e+03  1.911524e-01 -1.490440e-05 
 1.086426e+03  1.911524e-01 -1.493876e-05 
 1.088930e+03  1.911524e-01 -1.497320e-05 
 1.091440e+03  1.911524e-01 -1.500772e-05 
 1.093956e+03  1.911524e-01 -1.504231e-05 
 1.096478e+03  1.911524e-01 -1.507699e-05 
 1.099006e+03  1.911524e-01 -1.511174e-05 
 1.101539e+03  1.911524e-01 -1.514658e-05 
 1.104079e+03  1.911524e-01 -1.518150e-05 
 1.106624e+03  1.911524e-01 -1.521649e-05 
 1.109175e+03  1.911524e-01 -1.525157e-05 
 1.111732e+03  1.911524e-01 -1.528673e-05 
 1.114295e+03  1.911524e-01 -1.532197e-05 
 1.116863e+03  1.911524e-01 -1.535729e-05 
 1.119438e+03  1.911524e-01 -1.539269e-05 
 1.122018e+03  1.911524e-01 -1.542818e-05 
 1.124605e+03  1.911524e-01 -1.546374e-05 
 1.127197e+03  1.911524e-01 -1.549939e-05 
 1.129796e+03  1.911524e-01 -1.553512e-05 
 1.132400e+03  1.911524e-01 -1.557093e-05 
 1.135011e+03  1.911524e-01 -1.560683e-05 
 1.137627e+03  1.911524e-01 -1.564280e-05 
 1.140250e+03  1.911524e-01 -1.567886e-05 
 1.142878e+03  1.911524e-01 -1.571501e-05 
 1.145513e+03  1.911524e-01 -1.575123e-05 
 1.148154e+03  1.911524e-01 -1.578755e-05 
 1.150800e+03  1.911524e-01 -1.582394e-05 
 1.153453e+03  1.911524e-01 -1.586042e-05 
 1.156112e+03  1.911524e-01 -1.589698e-05 
 1.158777e+03  1.911524e-01 -1.593363e-05 
 1.161449e+03  1.911524e-01 -1.597036e-05 
 1.164126e+03  1.911524e-01 -1.600717e-05 
 1.166810e+03  1.911524e-01 -1.604407e-05 
 1.169499e+03  1.911524e-01 -1.608106e-05 
 1.172195e+03  1.911524e-01 -1.611813e-05 
 1.174898e+03  1.911524e-01 -1.615528e-05 
 1.177606e+03  1.911524e-01 -1.619253e-05 
 1.180321e+03  1.911524e-01 -1.622985e-05 
 1.183042e+03  1.911524e-01 -1.626727e-05 
 1.185769e+03  1.911524e-01 -1.630477e-05 
 1.188502e+03  1.911524e-01 -1.634235e-05 
 1.191242e+03  1.911524e-01 -1.638003e-05 
 1.193988e+03  1.911524e-01 -1.641779e-05 
 1.196741e+03  1.911524e-01 -1.645563e-05 
 1.199499e+03  1.911524e-01 -1.649357e-05 
 1.202264e+03  1.911524e-01 -1.653159e-05 
 1.205036e+03  1.911524e-01 -1.656970e-05 
 1.207814e+03  1.911524e-01 -1.660790e-05 
 1.210598e+03  1.911524e-01 -1.664618e-05 
 1.213389e+03  1.911524e-01 -1.668455e-05 
 1.216186e+03  1.911524e-01 -1.672302e-05 
 1.218990e+03  1.911524e-01 -1.676157e-05 
 1.221800e+03  1.911524e-01 -1.680021e-05 
 1.224616e+03  1.911524e-01 -1.683893e-05 
 1.227439e+03  1.911524e-01 -1.687775e-05 
 1.230269e+03  1.911524e-01 -1.691666e-05 
 1.233105e+03  1.911524e-01 -1.695566e-05 
 1.235947e+03  1.911524e-01 -1.699474e-05 
 1.238797e+03  1.911524e-01 -1.703392e-05 
 1.241652e+03  1.911524e-01 -1.707319e-05 
 1.244515e+03  1.911524e-01 -1.711255e-05 
 1.247384e+03  1.911524e-01 -1.715199e-05 
 1.250259e+03  1.911524e-01 -1.719153e-05 
 1.253141e+03  1.911524e-01 -1.723116e-05 
 1.256030e+03  1.911524e-01 -1.727089e-05 
 1.258925e+03  1.911524e-01 -1.731070e-05 
 1.261828e+03  1.911524e-01 -1.735060e-05 
 1.264736e+03  1.911524e-01 -1.739060e-05 
 1.267652e+03  1.911524e-01 -1.743069e-05 
 1.270574e+03  1.911524e-01 -1.747087e-05 
 1.273503e+03  1.911524e-01 -1.751115e-05 
 1.276439e+03  1.911524e-01 -1.755151e-05 
 1.279381e+03  1.911524e-01 -1.759198e-05 
 1.282331e+03  1.911524e-01 -1.763253e-05 
 1.285287e+03  1.911524e-01 -1.767318e-05 
 1.288250e+03  1.911524e-01 -1.771392e-05 
 1.291219e+03  1.911524e-01 -1.775475e-05 
 1.294196e+03  1.911524e-01 -1.779568e-05 
 1.297179e+03  1.911524e-01 -1.783670e-05 
 1.300170e+03  1.911524e-01 -1.787782e-05 
 1.303167e+03  1.911524e-01 -1.791903e-05 
 1.306171e+03  1.911524e-01 -1.796034e-05 
 1.309182e+03  1.911524e-01 -1.800175e-05 
 1.312200e+03  1.911524e-01 -1.804324e-05 
 1.315225e+03  1.911524e-01 -1.808484e-05 
 1.318257e+03  1.911524e-01 -1.812653e-05 
 1.321296e+03  1.911524e-01 -1.816831e-05 
 1.324342e+03  1.911524e-01 -1.821020e-05 
 1.327394e+03  1.911524e-01 -1.825217e-05 
 1.330454e+03  1.911524e-01 -1.829425e-05 
 1.333521e+03  1.911524e-01 -1.833642e-05 
 1.336596e+03  1.911524e-01 -1.837869e-05 
 1.339677e+03  1.911524e-01 -1.842106e-05 
 1.342765e+03  1.911524e-01 -1.846352e-05 
 1.345860e+03  1.911524e-01 -1.850609e-05 
 1.348963e+03  1.911524e-01 -1.854875e-05 
 1.352073e+03  1.911524e-01 -1.859151e-05 
 1.355189e+03  1.911524e-01 -1.863437e-05 
 1.358313e+03  1.911524e-01 -1.867732e-05 
 1.361445e+03  1.911524e-01 -1.872038e-05 
 1.364583e+03  1.911524e-01 -1.876353e-05 
 1.367729e+03  1.911524e-01 -1.880679e-05 
 1.370882e+03  1.911524e-01 -1.885014e-05 
 1.374042e+03  1.911524e-01 -1.889360e-05 
 1.377209e+03  1.911524e-01 -1.893715e-05 
 1.380384e+03  1.911524e-01 -1.898080e-05 
 1.383566e+03  1.911524e-01 -1.902456e-05 
 1.386756e+03  1.911524e-01 -1.906842e-05 
 1.389953e+03  1.911524e-01 -1.911237e-05 
 1.393157e+03  1.911524e-01 -1.915643e-05 
 1.396368e+03  1.911524e-01 -1.920059e-05 
 1.399587e+03  1.911524e-01 -1.924485e-05 
 1.402814e+03  1.911524e-01 -1.928922e-05 
 1.406048e+03  1.911524e-01 -1.933368e-05 
 1.409289e+03  1.911524e-01 -1.937825e-05 
 1.412538e+03  1.911524e-01 -1.942292e-05 
 1.415794e+03  1.911524e-01 -1.946770e-05 
 1.419058e+03  1.911524e-01 -1.951258e-05 
 1.422329e+03  1.911524e-01 -1.955756e-05 
 1.425608e+03  1.911524e-01 -1.960264e-05 
 1.428894e+03  1.911524e-01 -1.964783e-05 
 1.432188e+03  1.911524e-01 -1.969312e-05 
 1.435489e+03  1.911524e-01 -1.973852e-05 
 1.438799e+03  1.911524e-01 -1.978402e-05 
 1.442115e+03  1.911524e-01 -1.982963e-05 
 1.445440e+03  1.911524e-01 -1.987534e-05 
 1.448772e+03  1.911524e-01 -1.992116e-05 
 1.452112e+03  1.911524e-01 -1.996708e-05 
 1.455459e+03  1.911524e-01 -2.001311e-05 
 1.458814e+03  1.911524e-01 -2.005925e-05 
 1.462177e+03  1.911524e-01 -2.010549e-05 
 1.465548e+03  1.911524e-01 -2.015184e-05 
 1.468926e+03  1.911524e-01 -2.019829e-05 
 1.472313e+03  1.911524e-01 -2.024485e-05 
 1.475707e+03  1.911524e-01 -2.029152e-05 
 1.479108e+03  1.911524e-01 -2.033830e-05 
 1.482518e+03  1.911524e-01 -2.038518e-05 
 1.485936e+03  1.911524e-01 -2.043218e-05 
 1.489361e+03  1.911524e-01 -2.047928e-05 
 1.492794e+03  1.911524e-01 -2.052649e-05 
 1.496236e+03  1.911524e-01 -2.057380e-05 
 1.499685e+03  1.911524e-01 -2.062123e-05 
 1.503142e+03  1.911524e-01 -2.066877e-05 
 1.506607e+03  1.911524e-01 -2.071642e-05 
 1.510080e+03  1.911524e-01 -2.076417e-05 
 1.513561e+03  1.911524e-01 -2.081204e-05 
 1.517050e+03  1.911524e-01 -2.086001e-05 
 1.520548e+03  1.911524e-01 -2.090810e-05 
 1.524053e+03  1.911524e-01 -2.095630e-05 
 1.527566e+03  1.911524e-01 -2.100461e-05 
 1.531087e+03  1.911524e-01 -2.105303e-05 
 1.534617e+03  1.911524e-01 -2.110156e-05 
 1.538155e+03  1.911524e-01 -2.115021e-05 
 1.541700e+03  1.911524e-01 -2.119896e-05 
 1.545254e+03  1.911524e-01 -2.124783e-05 
 1.548817e+03  1.911524e-01 -2.129681e-05 
 1.552387e+03  1.911524e-01 -2.134591e-05 
 1.555966e+03  1.911524e-01 -2.139511e-05 
 1.559553e+03  1.911524e-01 -2.144443e-05 
 1.563148e+03  1.911524e-01 -2.149387e-05 
 1.566751e+03  1.911524e-01 -2.154342e-05 
 1.570363e+03  1.911524e-01 -2.159308e-05 
 1.573983e+03  1.911524e-01 -2.164286e-05 
 1.577611e+03  1.911524e-01 -2.169275e-05 
 1.581248e+03  1.911524e-01 -2.174276e-05 
 1.584893e+03  1.911524e-01 -2.179288e-05 
 1.588547e+03  1.911524e-01 -2.184312e-05 
 1.592209e+03  1.911524e-01 -2.189347e-05 
 1.595879e+03  1.911524e-01 -2.194394e-05 
 1.599558e+03  1.911524e-01 -2.199453e-05 
 1.603245e+03  1.911524e-01 -2.204523e-05 
 1.606941e+03  1.911524e-01 -2.209605e-05 
 1.610646e+03  1.911524e-01 -2.214698e-05 
 1.614359e+03  1.911524e-01 -2.219804e-05 
 1.618080e+03  1.911524e-01 -2.224921e-05 
 1.621810e+03  1.911524e-01 -2.230050e-05 
 1.625549e+03  1.911524e-01 -2.235191e-05 
 1.629296e+03  1.911524e-01 -2.240343e-05 
 1.633052e+03  1.911524e-01 -2.245508e-05 
