 2.511886e+00  4.033397e+01  2.511886e+00 -1.429851e-03 
 2.517677e+00  4.033397e+01  2.517677e+00 -1.433147e-03 
 2.523481e+00  4.033397e+01  2.523481e+00 -1.436450e-03 
 2.529298e+00  4.033397e+01  2.529298e+00 -1.439762e-03 
 2.535129e+00  4.033397e+01  2.535129e+00 -1.443081e-03 
 2.540973e+00  4.033397e+01  2.540973e+00 -1.446407e-03 
 2.546830e+00  4.033397e+01  2.546830e+00 -1.449742e-03 
 2.552701e+00  4.033397e+01  2.552701e+00 -1.453084e-03 
 2.558586e+00  4.033397e+01  2.558586e+00 -1.456433e-03 
 2.564484e+00  4.033397e+01  2.564484e+00 -1.459791e-03 
 2.570396e+00  4.033397e+01  2.570396e+00 -1.463156e-03 
 2.576321e+00  4.033397e+01  2.576321e+00 -1.466529e-03 
 2.582260e+00  4.033397e+01  2.582260e+00 -1.469910e-03 
 2.588213e+00  4.033397e+01  2.588213e+00 -1.473298e-03 
 2.594179e+00  4.033397e+01  2.594179e+00 -1.476695e-03 
 2.600160e+00  4.033397e+01  2.600160e+00 -1.480099e-03 
 2.606154e+00  4.033397e+01  2.606154e+00 -1.483511e-03 
 2.612161e+00  4.033397e+01  2.612161e+00 -1.486930e-03 
 2.618183e+00  4.033397e+01  2.618183e+00 -1.490358e-03 
 2.624219e+00  4.033397e+01  2.624219e+00 -1.493794e-03 
 2.630268e+00  4.033397e+01  2.630268e+00 -1.497237e-03 
 2.636331e+00  4.033397e+01  2.636331e+00 -1.500689e-03 
 2.642409e+00  4.033397e+01  2.642409e+00 -1.504148e-03 
 2.648500e+00  4.033397e+01  2.648500e+00 -1.507616e-03 
 2.654606e+00  4.033397e+01  2.654606e+00 -1.511091e-03 
 2.660725e+00  4.033397e+01  2.660725e+00 -1.514575e-03 
 2.666859e+00  4.033397e+01  2.666859e+00 -1.518066e-03 
 2.673006e+00  4.033397e+01  2.673006e+00 -1.521566e-03 
 2.679168e+00  4.033397e+01  2.679168e+00 -1.525073e-03 
 2.685344e+00  4.033397e+01  2.685344e+00 -1.528589e-03 
 2.691535e+00  4.033397e+01  2.691535e+00 -1.532113e-03 
 2.697739e+00  4.033397e+01  2.697739e+00 -1.535644e-03 
 2.703958e+00  4.033397e+01  2.703958e+00 -1.539184e-03 
 2.710192e+00  4.033397e+01  2.710192e+00 -1.542733e-03 
 2.716439e+00  4.033397e+01  2.716439e+00 -1.546289e-03 
 2.722701e+00  4.033397e+01  2.722701e+00 -1.549854e-03 
 2.728978e+00  4.033397e+01  2.728978e+00 -1.553426e-03 
 2.735269e+00  4.033397e+01  2.735269e+00 -1.557007e-03 
 2.741574e+00  4.033397e+01  2.741574e+00 -1.560597e-03 
 2.747894e+00  4.033397e+01  2.747894e+00 -1.564194e-03 
 2.754229e+00  4.033397e+01  2.754229e+00 -1.567800e-03 
 2.760578e+00  4.033397e+01  2.760578e+00 -1.571414e-03 
 2.766942e+00  4.033397e+01  2.766942e+00 -1.575037e-03 
 2.773320e+00  4.033397e+01  2.773320e+00 -1.578667e-03 
 2.779713e+00  4.033397e+01  2.779713e+00 -1.582307e-03 
 2.786121e+00  4.033397e+01  2.786121e+00 -1.585954e-03 
 2.792544e+00  4.033397e+01  2.792544e+00 -1.589610e-03 
 2.798981e+00  4.033397e+01  2.798981e+00 -1.593275e-03 
 2.805434e+00  4.033397e+01  2.805434e+00 -1.596948e-03 
 2.811901e+00  4.033397e+01  2.811901e+00 -1.600629e-03 
 2.818383e+00  4.033397e+01  2.818383e+00 -1.604319e-03 
 2.824880e+00  4.033397e+01  2.824880e+00 -1.608017e-03 
 2.831392e+00  4.033397e+01  2.831392e+00 -1.611724e-03 
 2.837919e+00  4.033397e+01  2.837919e+00 -1.615439e-03 
 2.844461e+00  4.033397e+01  2.844461e+00 -1.619163e-03 
 2.851018e+00  4.033397e+01  2.851018e+00 -1.622896e-03 
 2.857591e+00  4.033397e+01  2.857591e+00 -1.626637e-03 
 2.864178e+00  4.033397e+01  2.864178e+00 -1.630387e-03 
 2.870781e+00  4.033397e+01  2.870781e+00 -1.634145e-03 
 2.877398e+00  4.033397e+01  2.877398e+00 -1.637912e-03 
 2.884032e+00  4.033397e+01  2.884032e+00 -1.641688e-03 
 2.890680e+00  4.033397e+01  2.890680e+00 -1.645473e-03 
 2.897344e+00  4.033397e+01  2.897344e+00 -1.649266e-03 
 2.904023e+00  4.033397e+01  2.904023e+00 -1.653068e-03 
 2.910717e+00  4.033397e+01  2.910717e+00 -1.656878e-03 
 2.917427e+00  4.033397e+01  2.917427e+00 -1.660698e-03 
 2.924152e+00  4.033397e+01  2.924152e+00 -1.664526e-03 
 2.930893e+00  4.033397e+01  2.930893e+00 -1.668363e-03 
 2.937650e+00  4.033397e+01  2.937650e+00 -1.672209e-03 
 2.944422e+00  4.033397e+01  2.944422e+00 -1.676064e-03 
 2.951209e+00  4.033397e+01  2.951209e+00 -1.679928e-03 
 2.958012e+00  4.033397e+01  2.958012e+00 -1.683801e-03 
 2.964831e+00  4.033397e+01  2.964831e+00 -1.687682e-03 
 2.971666e+00  4.033397e+01  2.971666e+00 -1.691573e-03 
 2.978516e+00  4.033397e+01  2.978516e+00 -1.695472e-03 
 2.985383e+00  4.033397e+01  2.985383e+00 -1.699381e-03 
 2.992265e+00  4.033397e+01  2.992265e+00 -1.703298e-03 
 2.999163e+00  4.033397e+01  2.999163e+00 -1.707225e-03 
 3.006076e+00  4.033397e+01  3.006076e+00 -1.711160e-03 
 3.013006e+00  4.033397e+01  3.013006e+00 -1.715105e-03 
 3.019952e+00  4.033397e+01  3.019952e+00 -1.719059e-03 
 3.026913e+00  4.033397e+01  3.026913e+00 -1.723021e-03 
 3.033891e+00  4.033397e+01  3.033891e+00 -1.726993e-03 
 3.040885e+00  4.033397e+01  3.040885e+00 -1.730974e-03 
 3.047895e+00  4.033397e+01  3.047895e+00 -1.734965e-03 
 3.054921e+00  4.033397e+01  3.054921e+00 -1.738964e-03 
 3.061963e+00  4.033397e+01  3.061963e+00 -1.742973e-03 
 3.069022e+00  4.033397e+01  3.069022e+00 -1.746991e-03 
 3.076097e+00  4.033397e+01  3.076097e+00 -1.751018e-03 
 3.083188e+00  4.033397e+01  3.083188e+00 -1.755055e-03 
 3.090295e+00  4.033397e+01  3.090295e+00 -1.759101e-03 
 3.097419e+00  4.033397e+01  3.097419e+00 -1.763156e-03 
 3.104560e+00  4.033397e+01  3.104560e+00 -1.767220e-03 
 3.111716e+00  4.033397e+01  3.111716e+00 -1.771294e-03 
 3.118890e+00  4.033397e+01  3.118890e+00 -1.775377e-03 
 3.126079e+00  4.033397e+01  3.126079e+00 -1.779470e-03 
 3.133286e+00  4.033397e+01  3.133286e+00 -1.783572e-03 
 3.140509e+00  4.033397e+01  3.140509e+00 -1.787684e-03 
 3.147748e+00  4.033397e+01  3.147748e+00 -1.791805e-03 
 3.155005e+00  4.033397e+01  3.155005e+00 -1.795935e-03 
 3.162278e+00  4.033397e+01  3.162278e+00 -1.800075e-03 
 3.169567e+00  4.033397e+01  3.169567e+00 -1.804225e-03 
 3.176874e+00  4.033397e+01  3.176874e+00 -1.808384e-03 
 3.184198e+00  4.033397e+01  3.184198e+00 -1.812553e-03 
 3.191538e+00  4.033397e+01  3.191538e+00 -1.816731e-03 
 3.198895e+00  4.033397e+01  3.198895e+00 -1.820919e-03 
 3.206269e+00  4.033397e+01  3.206269e+00 -1.825117e-03 
 3.213661e+00  4.033397e+01  3.213661e+00 -1.829324e-03 
 3.221069e+00  4.033397e+01  3.221069e+00 -1.833541e-03 
 3.228494e+00  4.033397e+01  3.228494e+00 -1.837768e-03 
 3.235937e+00  4.033397e+01  3.235937e+00 -1.842004e-03 
 3.243396e+00  4.033397e+01  3.243396e+00 -1.846251e-03 
 3.250873e+00  4.033397e+01  3.250873e+00 -1.850507e-03 
 3.258367e+00  4.033397e+01  3.258367e+00 -1.854773e-03 
 3.265878e+00  4.033397e+01  3.265878e+00 -1.859048e-03 
 3.273407e+00  4.033397e+01  3.273407e+00 -1.863334e-03 
 3.280953e+00  4.033397e+01  3.280953e+00 -1.867629e-03 
 3.288516e+00  4.033397e+01  3.288516e+00 -1.871935e-03 
 3.296097e+00  4.033397e+01  3.296097e+00 -1.876250e-03 
 3.303695e+00  4.033397e+01  3.303695e+00 -1.880575e-03 
 3.311311e+00  4.033397e+01  3.311311e+00 -1.884910e-03 
 3.318945e+00  4.033397e+01  3.318945e+00 -1.889255e-03 
 3.326596e+00  4.033397e+01  3.326596e+00 -1.893611e-03 
 3.334264e+00  4.033397e+01  3.334264e+00 -1.897976e-03 
 3.341950e+00  4.033397e+01  3.341950e+00 -1.902351e-03 
 3.349654e+00  4.033397e+01  3.349654e+00 -1.906736e-03 
 3.357376e+00  4.033397e+01  3.357376e+00 -1.911132e-03 
 3.365116e+00  4.033397e+01  3.365116e+00 -1.915537e-03 
 3.372873e+00  4.033397e+01  3.372873e+00 -1.919953e-03 
 3.380648e+00  4.033397e+01  3.380648e+00 -1.924379e-03 
 3.388442e+00  4.033397e+01  3.388442e+00 -1.928815e-03 
 3.396253e+00  4.033397e+01  3.396253e+00 -1.933262e-03 
 3.404082e+00  4.033397e+01  3.404082e+00 -1.937718e-03 
 3.411929e+00  4.033397e+01  3.411929e+00 -1.942185e-03 
 3.419794e+00  4.033397e+01  3.419794e+00 -1.946662e-03 
 3.427678e+00  4.033397e+01  3.427678e+00 -1.951150e-03 
 3.435579e+00  4.033397e+01  3.435579e+00 -1.955648e-03 
 3.443499e+00  4.033397e+01  3.443499e+00 -1.960156e-03 
 3.451437e+00  4.033397e+01  3.451437e+00 -1.964675e-03 
 3.459394e+00  4.033397e+01  3.459394e+00 -1.969204e-03 
 3.467369e+00  4.033397e+01  3.467369e+00 -1.973743e-03 
 3.475362e+00  4.033397e+01  3.475362e+00 -1.978293e-03 
 3.483373e+00  4.033397e+01  3.483373e+00 -1.982854e-03 
 3.491403e+00  4.033397e+01  3.491403e+00 -1.987425e-03 
 3.499452e+00  4.033397e+01  3.499452e+00 -1.992006e-03 
 3.507519e+00  4.033397e+01  3.507519e+00 -1.996598e-03 
 3.515604e+00  4.033397e+01  3.515604e+00 -2.001201e-03 
 3.523709e+00  4.033397e+01  3.523709e+00 -2.005814e-03 
 3.531832e+00  4.033397e+01  3.531832e+00 -2.010438e-03 
 3.539973e+00  4.033397e+01  3.539973e+00 -2.015072e-03 
 3.548134e+00  4.033397e+01  3.548134e+00 -2.019718e-03 
 3.556313e+00  4.033397e+01  3.556313e+00 -2.024374e-03 
 3.564511e+00  4.033397e+01  3.564511e+00 -2.029040e-03 
 3.572728e+00  4.033397e+01  3.572728e+00 -2.033718e-03 
 3.580964e+00  4.033397e+01  3.580964e+00 -2.038406e-03 
 3.589219e+00  4.033397e+01  3.589219e+00 -2.043105e-03 
 3.597493e+00  4.033397e+01  3.597493e+00 -2.047815e-03 
 3.605786e+00  4.033397e+01  3.605786e+00 -2.052535e-03 
 3.614099e+00  4.033397e+01  3.614099e+00 -2.057267e-03 
 3.622430e+00  4.033397e+01  3.622430e+00 -2.062009e-03 
 3.630781e+00  4.033397e+01  3.630781e+00 -2.066763e-03 
 3.639150e+00  4.033397e+01  3.639150e+00 -2.071527e-03 
 3.647539e+00  4.033397e+01  3.647539e+00 -2.076303e-03 
 3.655948e+00  4.033397e+01  3.655948e+00 -2.081089e-03 
 3.664376e+00  4.033397e+01  3.664376e+00 -2.085886e-03 
 3.672823e+00  4.033397e+01  3.672823e+00 -2.090695e-03 
 3.681290e+00  4.033397e+01  3.681290e+00 -2.095514e-03 
 3.689776e+00  4.033397e+01  3.689776e+00 -2.100345e-03 
 3.698282e+00  4.033397e+01  3.698282e+00 -2.105187e-03 
 3.706807e+00  4.033397e+01  3.706807e+00 -2.110040e-03 
 3.715352e+00  4.033397e+01  3.715352e+00 -2.114904e-03 
 3.723917e+00  4.033397e+01  3.723917e+00 -2.119779e-03 
 3.732502e+00  4.033397e+01  3.732502e+00 -2.124666e-03 
 3.741106e+00  4.033397e+01  3.741106e+00 -2.129564e-03 
 3.749730e+00  4.033397e+01  3.749730e+00 -2.134473e-03 
 3.758374e+00  4.033397e+01  3.758374e+00 -2.139393e-03 
 3.767038e+00  4.033397e+01  3.767038e+00 -2.144325e-03 
 3.775722e+00  4.033397e+01  3.775722e+00 -2.149268e-03 
 3.784426e+00  4.033397e+01  3.784426e+00 -2.154223e-03 
 3.793150e+00  4.033397e+01  3.793150e+00 -2.159189e-03 
 3.801894e+00  4.033397e+01  3.801894e+00 -2.164166e-03 
 3.810658e+00  4.033397e+01  3.810658e+00 -2.169155e-03 
 3.819443e+00  4.033397e+01  3.819443e+00 -2.174156e-03 
 3.828247e+00  4.033397e+01  3.828247e+00 -2.179168e-03 
 3.837072e+00  4.033397e+01  3.837072e+00 -2.184191e-03 
 3.845918e+00  4.033397e+01  3.845918e+00 -2.189226e-03 
 3.854784e+00  4.033397e+01  3.854784e+00 -2.194273e-03 
 3.863670e+00  4.033397e+01  3.863670e+00 -2.199331e-03 
 3.872576e+00  4.033397e+01  3.872576e+00 -2.204401e-03 
 3.881504e+00  4.033397e+01  3.881504e+00 -2.209483e-03 
 3.890451e+00  4.033397e+01  3.890451e+00 -2.214576e-03 
 3.899420e+00  4.033397e+01  3.899420e+00 -2.219681e-03 
 3.908409e+00  4.033397e+01  3.908409e+00 -2.224798e-03 
 3.917419e+00  4.033397e+01  3.917419e+00 -2.229927e-03 
 3.926449e+00  4.033397e+01  3.926449e+00 -2.235068e-03 
 3.935501e+00  4.033397e+01  3.935501e+00 -2.240220e-03 
 3.944573e+00  4.033397e+01  3.944573e+00 -2.245384e-03 
 3.953666e+00  4.033397e+01  3.953666e+00 -2.250560e-03 
 3.962780e+00  4.033397e+01  3.962780e+00 -2.255748e-03 
 3.971915e+00  4.033397e+01  3.971915e+00 -2.260948e-03 
 3.981072e+00  4.033397e+01  3.981072e+00 -2.266160e-03 
 3.990249e+00  4.033397e+01  3.990249e+00 -2.271385e-03 
 3.999447e+00  4.033397e+01  3.999447e+00 -2.276621e-03 
 4.008667e+00  4.033397e+01  4.008667e+00 -2.281869e-03 
 4.017908e+00  4.033397e+01  4.017908e+00 -2.287129e-03 
 4.027170e+00  4.033397e+01  4.027170e+00 -2.292401e-03 
 4.036454e+00  4.033397e+01  4.036454e+00 -2.297686e-03 
 4.045759e+00  4.033397e+01  4.045759e+00 -2.302983e-03 
 4.055085e+00  4.033397e+01  4.055085e+00 -2.308292e-03 
 4.064433e+00  4.033397e+01  4.064433e+00 -2.313613e-03 
 4.073803e+00  4.033397e+01  4.073803e+00 -2.318946e-03 
 4.083194e+00  4.033397e+01  4.083194e+00 -2.324292e-03 
 4.092607e+00  4.033397e+01  4.092607e+00 -2.329650e-03 
 4.102041e+00  4.033397e+01  4.102041e+00 -2.335020e-03 
 4.111497e+00  4.033397e+01  4.111497e+00 -2.340403e-03 
 4.120975e+00  4.033397e+01  4.120975e+00 -2.345798e-03 
 4.130475e+00  4.033397e+01  4.130475e+00 -2.351206e-03 
 4.139997e+00  4.033397e+01  4.139997e+00 -2.356626e-03 
 4.149540e+00  4.033397e+01  4.149540e+00 -2.362059e-03 
 4.159106e+00  4.033397e+01  4.159106e+00 -2.367504e-03 
 4.168694e+00  4.033397e+01  4.168694e+00 -2.372961e-03 
 4.178304e+00  4.033397e+01  4.178304e+00 -2.378432e-03 
 4.187936e+00  4.033397e+01  4.187936e+00 -2.383914e-03 
 4.197590e+00  4.033397e+01  4.197590e+00 -2.389410e-03 
 4.207266e+00  4.033397e+01  4.207266e+00 -2.394918e-03 
 4.216965e+00  4.033397e+01  4.216965e+00 -2.400439e-03 
 4.226686e+00  4.033397e+01  4.226686e+00 -2.405972e-03 
 4.236430e+00  4.033397e+01  4.236430e+00 -2.411519e-03 
 4.246196e+00  4.033397e+01  4.246196e+00 -2.417078e-03 
 4.255984e+00  4.033397e+01  4.255984e+00 -2.422650e-03 
 4.265795e+00  4.033397e+01  4.265795e+00 -2.428235e-03 
 4.275629e+00  4.033397e+01  4.275629e+00 -2.433832e-03 
 4.285485e+00  4.033397e+01  4.285485e+00 -2.439443e-03 
 4.295364e+00  4.033397e+01  4.295364e+00 -2.445066e-03 
 4.305266e+00  4.033397e+01  4.305266e+00 -2.450703e-03 
 4.315191e+00  4.033397e+01  4.315191e+00 -2.456352e-03 
 4.325138e+00  4.033397e+01  4.325138e+00 -2.462015e-03 
 4.335109e+00  4.033397e+01  4.335109e+00 -2.467690e-03 
 4.345102e+00  4.033397e+01  4.345102e+00 -2.473379e-03 
 4.355119e+00  4.033397e+01  4.355119e+00 -2.479081e-03 
 4.365158e+00  4.033397e+01  4.365158e+00 -2.484796e-03 
 4.375221e+00  4.033397e+01  4.375221e+00 -2.490524e-03 
 4.385307e+00  4.033397e+01  4.385307e+00 -2.496265e-03 
 4.395416e+00  4.033397e+01  4.395416e+00 -2.502019e-03 
 4.405549e+00  4.033397e+01  4.405549e+00 -2.507787e-03 
 4.415704e+00  4.033397e+01  4.415704e+00 -2.513568e-03 
 4.425884e+00  4.033397e+01  4.425884e+00 -2.519362e-03 
 4.436086e+00  4.033397e+01  4.436086e+00 -2.525170e-03 
 4.446313e+00  4.033397e+01  4.446313e+00 -2.530991e-03 
 4.456562e+00  4.033397e+01  4.456562e+00 -2.536826e-03 
 4.466836e+00  4.033397e+01  4.466836e+00 -2.542674e-03 
 4.477133e+00  4.033397e+01  4.477133e+00 -2.548535e-03 
 4.487454e+00  4.033397e+01  4.487454e+00 -2.554410e-03 
 4.497799e+00  4.033397e+01  4.497799e+00 -2.560299e-03 
 4.508167e+00  4.033397e+01  4.508167e+00 -2.566201e-03 
 4.518559e+00  4.033397e+01  4.518559e+00 -2.572117e-03 
 4.528976e+00  4.033397e+01  4.528976e+00 -2.578046e-03 
 4.539416e+00  4.033397e+01  4.539416e+00 -2.583989e-03 
 4.549881e+00  4.033397e+01  4.549881e+00 -2.589946e-03 
 4.560369e+00  4.033397e+01  4.560369e+00 -2.595916e-03 
 4.570882e+00  4.033397e+01  4.570882e+00 -2.601900e-03 
 4.581419e+00  4.033397e+01  4.581419e+00 -2.607898e-03 
 4.591980e+00  4.033397e+01  4.591980e+00 -2.613910e-03 
 4.602566e+00  4.033397e+01  4.602566e+00 -2.619936e-03 
 4.613176e+00  4.033397e+01  4.613176e+00 -2.625975e-03 
 4.623810e+00  4.033397e+01  4.623810e+00 -2.632029e-03 
 4.634469e+00  4.033397e+01  4.634469e+00 -2.638096e-03 
 4.645153e+00  4.033397e+01  4.645153e+00 -2.644178e-03 
 4.655861e+00  4.033397e+01  4.655861e+00 -2.650273e-03 
 4.666594e+00  4.033397e+01  4.666594e+00 -2.656383e-03 
 4.677351e+00  4.033397e+01  4.677351e+00 -2.662506e-03 
 4.688134e+00  4.033397e+01  4.688134e+00 -2.668644e-03 
 4.698941e+00  4.033397e+01  4.698941e+00 -2.674796e-03 
 4.709773e+00  4.033397e+01  4.709773e+00 -2.680962e-03 
 4.720630e+00  4.033397e+01  4.720630e+00 -2.687142e-03 
 4.731513e+00  4.033397e+01  4.731513e+00 -2.693337e-03 
 4.742420e+00  4.033397e+01  4.742420e+00 -2.699546e-03 
 4.753352e+00  4.033397e+01  4.753352e+00 -2.705769e-03 
 4.764310e+00  4.033397e+01  4.764310e+00 -2.712006e-03 
 4.775293e+00  4.033397e+01  4.775293e+00 -2.718258e-03 
 4.786301e+00  4.033397e+01  4.786301e+00 -2.724524e-03 
 4.797334e+00  4.033397e+01  4.797334e+00 -2.730805e-03 
 4.808393e+00  4.033397e+01  4.808393e+00 -2.737100e-03 
 4.819478e+00  4.033397e+01  4.819478e+00 -2.743410e-03 
 4.830588e+00  4.033397e+01  4.830588e+00 -2.749734e-03 
 4.841724e+00  4.033397e+01  4.841724e+00 -2.756073e-03 
 4.852885e+00  4.033397e+01  4.852885e+00 -2.762426e-03 
 4.864072e+00  4.033397e+01  4.864072e+00 -2.768794e-03 
 4.875285e+00  4.033397e+01  4.875285e+00 -2.775177e-03 
 4.886524e+00  4.033397e+01  4.886524e+00 -2.781574e-03 
 4.897788e+00  4.033397e+01  4.897788e+00 -2.787986e-03 
 4.909079e+00  4.033397e+01  4.909079e+00 -2.794413e-03 
 4.920395e+00  4.033397e+01  4.920395e+00 -2.800855e-03 
 4.931738e+00  4.033397e+01  4.931738e+00 -2.807312e-03 
 4.943107e+00  4.033397e+01  4.943107e+00 -2.813783e-03 
 4.954502e+00  4.033397e+01  4.954502e+00 -2.820270e-03 
 4.965923e+00  4.033397e+01  4.965923e+00 -2.826771e-03 
 4.977371e+00  4.033397e+01  4.977371e+00 -2.833288e-03 
 4.988845e+00  4.033397e+01  4.988845e+00 -2.839819e-03 
 5.000345e+00  4.033397e+01  5.000345e+00 -2.846365e-03 
 5.011872e+00  4.033397e+01  5.011872e+00 -2.852927e-03 
 5.023426e+00  4.033397e+01  5.023426e+00 -2.859504e-03 
 5.035006e+00  4.033397e+01  5.035006e+00 -2.866096e-03 
 5.046613e+00  4.033397e+01  5.046613e+00 -2.872703e-03 
 5.058247e+00  4.033397e+01  5.058247e+00 -2.879325e-03 
 5.069907e+00  4.033397e+01  5.069907e+00 -2.885962e-03 
 5.081594e+00  4.033397e+01  5.081594e+00 -2.892615e-03 
 5.093309e+00  4.033397e+01  5.093309e+00 -2.899283e-03 
 5.105050e+00  4.033397e+01  5.105050e+00 -2.905967e-03 
 5.116818e+00  4.033397e+01  5.116818e+00 -2.912666e-03 
 5.128614e+00  4.033397e+01  5.128614e+00 -2.919380e-03 
 5.140437e+00  4.033397e+01  5.140437e+00 -2.926110e-03 
 5.152286e+00  4.033397e+01  5.152286e+00 -2.932855e-03 
 5.164164e+00  4.033397e+01  5.164164e+00 -2.939616e-03 
 5.176068e+00  4.033397e+01  5.176068e+00 -2.946393e-03 
 5.188000e+00  4.033397e+01  5.188000e+00 -2.953185e-03 
 5.199960e+00  4.033397e+01  5.199960e+00 -2.959993e-03 
 5.211947e+00  4.033397e+01  5.211947e+00 -2.966816e-03 
 5.223962e+00  4.033397e+01  5.223962e+00 -2.973656e-03 
 5.236004e+00  4.033397e+01  5.236004e+00 -2.980511e-03 
 5.248075e+00  4.033397e+01  5.248075e+00 -2.987381e-03 
 5.260173e+00  4.033397e+01  5.260173e+00 -2.994268e-03 
 5.272299e+00  4.033397e+01  5.272299e+00 -3.001170e-03 
 5.284453e+00  4.033397e+01  5.284453e+00 -3.008089e-03 
 5.296634e+00  4.033397e+01  5.296634e+00 -3.015023e-03 
 5.308844e+00  4.033397e+01  5.308844e+00 -3.021974e-03 
 5.321083e+00  4.033397e+01  5.321083e+00 -3.028940e-03 
 5.333349e+00  4.033397e+01  5.333349e+00 -3.035922e-03 
 5.345644e+00  4.033397e+01  5.345644e+00 -3.042921e-03 
 5.357967e+00  4.033397e+01  5.357967e+00 -3.049936e-03 
 5.370318e+00  4.033397e+01  5.370318e+00 -3.056966e-03 
 5.382698e+00  4.033397e+01  5.382698e+00 -3.064013e-03 
 5.395106e+00  4.033397e+01  5.395106e+00 -3.071077e-03 
 5.407543e+00  4.033397e+01  5.407543e+00 -3.078156e-03 
 5.420009e+00  4.033397e+01  5.420009e+00 -3.085252e-03 
 5.432503e+00  4.033397e+01  5.432503e+00 -3.092364e-03 
 5.445027e+00  4.033397e+01  5.445027e+00 -3.099493e-03 
 5.457579e+00  4.033397e+01  5.457579e+00 -3.106638e-03 
 5.470160e+00  4.033397e+01  5.470160e+00 -3.113800e-03 
 5.482770e+00  4.033397e+01  5.482770e+00 -3.120978e-03 
 5.495409e+00  4.033397e+01  5.495409e+00 -3.128172e-03 
 5.508077e+00  4.033397e+01  5.508077e+00 -3.135383e-03 
 5.520774e+00  4.033397e+01  5.520774e+00 -3.142611e-03 
 5.533501e+00  4.033397e+01  5.533501e+00 -3.149856e-03 
 5.546257e+00  4.033397e+01  5.546257e+00 -3.157117e-03 
 5.559043e+00  4.033397e+01  5.559043e+00 -3.164395e-03 
 5.571857e+00  4.033397e+01  5.571857e+00 -3.171689e-03 
 5.584702e+00  4.033397e+01  5.584702e+00 -3.179001e-03 
 5.597576e+00  4.033397e+01  5.597576e+00 -3.186329e-03 
 5.610480e+00  4.033397e+01  5.610480e+00 -3.193675e-03 
 5.623413e+00  4.033397e+01  5.623413e+00 -3.201037e-03 
 5.636377e+00  4.033397e+01  5.636377e+00 -3.208416e-03 
 5.649370e+00  4.033397e+01  5.649370e+00 -3.215812e-03 
 5.662393e+00  4.033397e+01  5.662393e+00 -3.223225e-03 
 5.675446e+00  4.033397e+01  5.675446e+00 -3.230656e-03 
 5.688529e+00  4.033397e+01  5.688529e+00 -3.238103e-03 
 5.701643e+00  4.033397e+01  5.701643e+00 -3.245568e-03 
 5.714786e+00  4.033397e+01  5.714786e+00 -3.253049e-03 
 5.727960e+00  4.033397e+01  5.727960e+00 -3.260548e-03 
 5.741165e+00  4.033397e+01  5.741165e+00 -3.268065e-03 
 5.754399e+00  4.033397e+01  5.754399e+00 -3.275598e-03 
 5.767665e+00  4.033397e+01  5.767665e+00 -3.283149e-03 
 5.780960e+00  4.033397e+01  5.780960e+00 -3.290718e-03 
 5.794287e+00  4.033397e+01  5.794287e+00 -3.298304e-03 
 5.807644e+00  4.033397e+01  5.807644e+00 -3.305907e-03 
 5.821032e+00  4.033397e+01  5.821032e+00 -3.313528e-03 
 5.834451e+00  4.033397e+01  5.834451e+00 -3.321167e-03 
 5.847901e+00  4.033397e+01  5.847901e+00 -3.328823e-03 
 5.861382e+00  4.033397e+01  5.861382e+00 -3.336496e-03 
 5.874894e+00  4.033397e+01  5.874894e+00 -3.344188e-03 
 5.888437e+00  4.033397e+01  5.888437e+00 -3.351897e-03 
 5.902011e+00  4.033397e+01  5.902011e+00 -3.359624e-03 
 5.915616e+00  4.033397e+01  5.915616e+00 -3.367369e-03 
 5.929253e+00  4.033397e+01  5.929253e+00 -3.375131e-03 
 5.942922e+00  4.033397e+01  5.942922e+00 -3.382912e-03 
 5.956621e+00  4.033397e+01  5.956621e+00 -3.390710e-03 
 5.970353e+00  4.033397e+01  5.970353e+00 -3.398526e-03 
 5.984116e+00  4.033397e+01  5.984116e+00 -3.406361e-03 
 5.997911e+00  4.033397e+01  5.997911e+00 -3.414213e-03 
 6.011737e+00  4.033397e+01  6.011737e+00 -3.422084e-03 
 6.025596e+00  4.033397e+01  6.025596e+00 -3.429973e-03 
 6.039486e+00  4.033397e+01  6.039486e+00 -3.437880e-03 
 6.053409e+00  4.033397e+01  6.053409e+00 -3.445805e-03 
 6.067363e+00  4.033397e+01  6.067363e+00 -3.453748e-03 
 6.081350e+00  4.033397e+01  6.081350e+00 -3.461710e-03 
 6.095369e+00  4.033397e+01  6.095369e+00 -3.469690e-03 
 6.109420e+00  4.033397e+01  6.109420e+00 -3.477688e-03 
 6.123504e+00  4.033397e+01  6.123504e+00 -3.485705e-03 
 6.137620e+00  4.033397e+01  6.137620e+00 -3.493741e-03 
 6.151769e+00  4.033397e+01  6.151769e+00 -3.501795e-03 
