 3.296097e+00  8.896666e-05 -3.635149e-09 
 3.303695e+00  8.896666e-05 -3.643529e-09 
 3.311311e+00  8.896666e-05 -3.651928e-09 
 3.318945e+00  8.896666e-05 -3.660346e-09 
 3.326596e+00  8.896666e-05 -3.668784e-09 
 3.334264e+00  8.896666e-05 -3.677242e-09 
 3.341950e+00  8.896666e-05 -3.685719e-09 
 3.349654e+00  8.896666e-05 -3.694215e-09 
 3.357376e+00  8.896666e-05 -3.702731e-09 
 3.365116e+00  8.896666e-05 -3.711267e-09 
 3.372873e+00  8.896666e-05 -3.719822e-09 
 3.380648e+00  8.896666e-05 -3.728397e-09 
 3.388442e+00  8.896666e-05 -3.736992e-09 
 3.396253e+00  8.896666e-05 -3.745607e-09 
 3.404082e+00  8.896666e-05 -3.754241e-09 
 3.411929e+00  8.896666e-05 -3.762896e-09 
 3.419794e+00  8.896666e-05 -3.771570e-09 
 3.427678e+00  8.896666e-05 -3.780265e-09 
 3.435579e+00  8.896666e-05 -3.788979e-09 
 3.443499e+00  8.896666e-05 -3.797713e-09 
 3.451437e+00  8.896666e-05 -3.806468e-09 
 3.459394e+00  8.896666e-05 -3.815243e-09 
 3.467369e+00  8.896666e-05 -3.824038e-09 
 3.475362e+00  8.896666e-05 -3.832853e-09 
 3.483373e+00  8.896666e-05 -3.841689e-09 
 3.491403e+00  8.896666e-05 -3.850545e-09 
 3.499452e+00  8.896666e-05 -3.859421e-09 
 3.507519e+00  8.896666e-05 -3.868318e-09 
 3.515604e+00  8.896666e-05 -3.877236e-09 
 3.523709e+00  8.896666e-05 -3.886174e-09 
 3.531832e+00  8.896666e-05 -3.895132e-09 
 3.539973e+00  8.896666e-05 -3.904111e-09 
 3.548134e+00  8.896666e-05 -3.913111e-09 
 3.556313e+00  8.896666e-05 -3.922132e-09 
 3.564511e+00  8.896666e-05 -3.931173e-09 
 3.572728e+00  8.896666e-05 -3.940236e-09 
 3.580964e+00  8.896666e-05 -3.949319e-09 
 3.589219e+00  8.896666e-05 -3.958423e-09 
 3.597493e+00  8.896666e-05 -3.967548e-09 
 3.605786e+00  8.896666e-05 -3.976694e-09 
 3.614099e+00  8.896666e-05 -3.985861e-09 
 3.622430e+00  8.896666e-05 -3.995050e-09 
 3.630781e+00  8.896666e-05 -4.004259e-09 
 3.639150e+00  8.896666e-05 -4.013490e-09 
 3.647539e+00  8.896666e-05 -4.022742e-09 
 3.655948e+00  8.896666e-05 -4.032015e-09 
 3.664376e+00  8.896666e-05 -4.041310e-09 
 3.672823e+00  8.896666e-05 -4.050626e-09 
 3.681290e+00  8.896666e-05 -4.059964e-09 
 3.689776e+00  8.896666e-05 -4.069323e-09 
 3.698282e+00  8.896666e-05 -4.078704e-09 
 3.706807e+00  8.896666e-05 -4.088106e-09 
 3.715352e+00  8.896666e-05 -4.097530e-09 
 3.723917e+00  8.896666e-05 -4.106976e-09 
 3.732502e+00  8.896666e-05 -4.116444e-09 
 3.741106e+00  8.896666e-05 -4.125933e-09 
 3.749730e+00  8.896666e-05 -4.135444e-09 
 3.758374e+00  8.896666e-05 -4.144978e-09 
 3.767038e+00  8.896666e-05 -4.154533e-09 
 3.775722e+00  8.896666e-05 -4.164110e-09 
 3.784426e+00  8.896666e-05 -4.173709e-09 
 3.793150e+00  8.896666e-05 -4.183331e-09 
 3.801894e+00  8.896666e-05 -4.192974e-09 
 3.810658e+00  8.896666e-05 -4.202640e-09 
 3.819443e+00  8.896666e-05 -4.212328e-09 
 3.828247e+00  8.896666e-05 -4.222039e-09 
 3.837072e+00  8.896666e-05 -4.231771e-09 
 3.845918e+00  8.896666e-05 -4.241527e-09 
 3.854784e+00  8.896666e-05 -4.251304e-09 
 3.863670e+00  8.896666e-05 -4.261105e-09 
 3.872576e+00  8.896666e-05 -4.270927e-09 
 3.881504e+00  8.896666e-05 -4.280773e-09 
 3.890451e+00  8.896666e-05 -4.290641e-09 
 3.899420e+00  8.896666e-05 -4.300532e-09 
 3.908409e+00  8.896666e-05 -4.310446e-09 
 3.917419e+00  8.896666e-05 -4.320382e-09 
 3.926449e+00  8.896666e-05 -4.330342e-09 
 3.935501e+00  8.896666e-05 -4.340324e-09 
 3.944573e+00  8.896666e-05 -4.350330e-09 
 3.953666e+00  8.896666e-05 -4.360358e-09 
 3.962780e+00  8.896666e-05 -4.370410e-09 
 3.971915e+00  8.896666e-05 -4.380485e-09 
 3.981072e+00  8.896666e-05 -4.390583e-09 
 3.990249e+00  8.896666e-05 -4.400704e-09 
 3.999447e+00  8.896666e-05 -4.410849e-09 
 4.008667e+00  8.896666e-05 -4.421017e-09 
 4.017908e+00  8.896666e-05 -4.431209e-09 
 4.027170e+00  8.896666e-05 -4.441424e-09 
 4.036454e+00  8.896666e-05 -4.451662e-09 
 4.045759e+00  8.896666e-05 -4.461924e-09 
 4.055085e+00  8.896666e-05 -4.472210e-09 
 4.064433e+00  8.896666e-05 -4.482520e-09 
 4.073803e+00  8.896666e-05 -4.492853e-09 
 4.083194e+00  8.896666e-05 -4.503210e-09 
 4.092607e+00  8.896666e-05 -4.513591e-09 
 4.102041e+00  8.896666e-05 -4.523996e-09 
 4.111497e+00  8.896666e-05 -4.534425e-09 
 4.120975e+00  8.896666e-05 -4.544878e-09 
 4.130475e+00  8.896666e-05 -4.555355e-09 
 4.139997e+00  8.896666e-05 -4.565856e-09 
 4.149540e+00  8.896666e-05 -4.576381e-09 
 4.159106e+00  8.896666e-05 -4.586931e-09 
 4.168694e+00  8.896666e-05 -4.597505e-09 
 4.178304e+00  8.896666e-05 -4.608103e-09 
 4.187936e+00  8.896666e-05 -4.618726e-09 
 4.197590e+00  8.896666e-05 -4.629373e-09 
 4.207266e+00  8.896666e-05 -4.640045e-09 
 4.216965e+00  8.896666e-05 -4.650741e-09 
 4.226686e+00  8.896666e-05 -4.661462e-09 
 4.236430e+00  8.896666e-05 -4.672208e-09 
 4.246196e+00  8.896666e-05 -4.682979e-09 
 4.255984e+00  8.896666e-05 -4.693774e-09 
 4.265795e+00  8.896666e-05 -4.704594e-09 
 4.275629e+00  8.896666e-05 -4.715440e-09 
 4.285485e+00  8.896666e-05 -4.726310e-09 
 4.295364e+00  8.896666e-05 -4.737205e-09 
 4.305266e+00  8.896666e-05 -4.748126e-09 
 4.315191e+00  8.896666e-05 -4.759071e-09 
 4.325138e+00  8.896666e-05 -4.770042e-09 
 4.335109e+00  8.896666e-05 -4.781038e-09 
 4.345102e+00  8.896666e-05 -4.792059e-09 
 4.355119e+00  8.896666e-05 -4.803106e-09 
 4.365158e+00  8.896666e-05 -4.814179e-09 
 4.375221e+00  8.896666e-05 -4.825276e-09 
 4.385307e+00  8.896666e-05 -4.836400e-09 
 4.395416e+00  8.896666e-05 -4.847549e-09 
 4.405549e+00  8.896666e-05 -4.858724e-09 
 4.415704e+00  8.896666e-05 -4.869924e-09 
 4.425884e+00  8.896666e-05 -4.881150e-09 
 4.436086e+00  8.896666e-05 -4.892403e-09 
 4.446313e+00  8.896666e-05 -4.903681e-09 
 4.456562e+00  8.896666e-05 -4.914985e-09 
 4.466836e+00  8.896666e-05 -4.926315e-09 
 4.477133e+00  8.896666e-05 -4.937671e-09 
 4.487454e+00  8.896666e-05 -4.949054e-09 
 4.497799e+00  8.896666e-05 -4.960463e-09 
 4.508167e+00  8.896666e-05 -4.971898e-09 
 4.518559e+00  8.896666e-05 -4.983359e-09 
 4.528976e+00  8.896666e-05 -4.994847e-09 
 4.539416e+00  8.896666e-05 -5.006361e-09 
 4.549881e+00  8.896666e-05 -5.017902e-09 
 4.560369e+00  8.896666e-05 -5.029470e-09 
 4.570882e+00  8.896666e-05 -5.041064e-09 
 4.581419e+00  8.896666e-05 -5.052685e-09 
 4.591980e+00  8.896666e-05 -5.064332e-09 
 4.602566e+00  8.896666e-05 -5.076007e-09 
 4.613176e+00  8.896666e-05 -5.087708e-09 
 4.623810e+00  8.896666e-05 -5.099437e-09 
 4.634469e+00  8.896666e-05 -5.111192e-09 
 4.645153e+00  8.896666e-05 -5.122974e-09 
 4.655861e+00  8.896666e-05 -5.134784e-09 
 4.666594e+00  8.896666e-05 -5.146621e-09 
 4.677351e+00  8.896666e-05 -5.158485e-09 
 4.688134e+00  8.896666e-05 -5.170377e-09 
 4.698941e+00  8.896666e-05 -5.182296e-09 
 4.709773e+00  8.896666e-05 -5.194242e-09 
 4.720630e+00  8.896666e-05 -5.206216e-09 
 4.731513e+00  8.896666e-05 -5.218218e-09 
 4.742420e+00  8.896666e-05 -5.230247e-09 
 4.753352e+00  8.896666e-05 -5.242304e-09 
 4.764310e+00  8.896666e-05 -5.254389e-09 
 4.775293e+00  8.896666e-05 -5.266501e-09 
 4.786301e+00  8.896666e-05 -5.278642e-09 
 4.797334e+00  8.896666e-05 -5.290810e-09 
 4.808393e+00  8.896666e-05 -5.303007e-09 
 4.819478e+00  8.896666e-05 -5.315232e-09 
 4.830588e+00  8.896666e-05 -5.327484e-09 
 4.841724e+00  8.896666e-05 -5.339766e-09 
 4.852885e+00  8.896666e-05 -5.352075e-09 
 4.864072e+00  8.896666e-05 -5.364413e-09 
 4.875285e+00  8.896666e-05 -5.376779e-09 
 4.886524e+00  8.896666e-05 -5.389174e-09 
 4.897788e+00  8.896666e-05 -5.401597e-09 
 4.909079e+00  8.896666e-05 -5.414049e-09 
 4.920395e+00  8.896666e-05 -5.426530e-09 
 4.931738e+00  8.896666e-05 -5.439039e-09 
 4.943107e+00  8.896666e-05 -5.451577e-09 
 4.954502e+00  8.896666e-05 -5.464145e-09 
 4.965923e+00  8.896666e-05 -5.476741e-09 
 4.977371e+00  8.896666e-05 -5.489366e-09 
 4.988845e+00  8.896666e-05 -5.502020e-09 
 5.000345e+00  8.896666e-05 -5.514704e-09 
 5.011872e+00  8.896666e-05 -5.527416e-09 
 5.023426e+00  8.896666e-05 -5.540159e-09 
 5.035006e+00  8.896666e-05 -5.552930e-09 
 5.046613e+00  8.896666e-05 -5.565731e-09 
 5.058247e+00  8.896666e-05 -5.578561e-09 
 5.069907e+00  8.896666e-05 -5.591421e-09 
 5.081594e+00  8.896666e-05 -5.604311e-09 
 5.093309e+00  8.896666e-05 -5.617230e-09 
 5.105050e+00  8.896666e-05 -5.630179e-09 
 5.116818e+00  8.896666e-05 -5.643158e-09 
 5.128614e+00  8.896666e-05 -5.656167e-09 
 5.140437e+00  8.896666e-05 -5.669205e-09 
 5.152286e+00  8.896666e-05 -5.682274e-09 
 5.164164e+00  8.896666e-05 -5.695373e-09 
 5.176068e+00  8.896666e-05 -5.708502e-09 
 5.188000e+00  8.896666e-05 -5.721662e-09 
 5.199960e+00  8.896666e-05 -5.734852e-09 
 5.211947e+00  8.896666e-05 -5.748072e-09 
 5.223962e+00  8.896666e-05 -5.761323e-09 
 5.236004e+00  8.896666e-05 -5.774604e-09 
 5.248075e+00  8.896666e-05 -5.787916e-09 
 5.260173e+00  8.896666e-05 -5.801258e-09 
 5.272299e+00  8.896666e-05 -5.814631e-09 
 5.284453e+00  8.896666e-05 -5.828036e-09 
 5.296634e+00  8.896666e-05 -5.841471e-09 
 5.308844e+00  8.896666e-05 -5.854937e-09 
 5.321083e+00  8.896666e-05 -5.868434e-09 
 5.333349e+00  8.896666e-05 -5.881962e-09 
 5.345644e+00  8.896666e-05 -5.895521e-09 
 5.357967e+00  8.896666e-05 -5.909112e-09 
 5.370318e+00  8.896666e-05 -5.922733e-09 
 5.382698e+00  8.896666e-05 -5.936387e-09 
 5.395106e+00  8.896666e-05 -5.950072e-09 
 5.407543e+00  8.896666e-05 -5.963788e-09 
 5.420009e+00  8.896666e-05 -5.977536e-09 
 5.432503e+00  8.896666e-05 -5.991316e-09 
 5.445027e+00  8.896666e-05 -6.005127e-09 
 5.457579e+00  8.896666e-05 -6.018970e-09 
 5.470160e+00  8.896666e-05 -6.032845e-09 
 5.482770e+00  8.896666e-05 -6.046752e-09 
 5.495409e+00  8.896666e-05 -6.060692e-09 
 5.508077e+00  8.896666e-05 -6.074663e-09 
 5.520774e+00  8.896666e-05 -6.088667e-09 
 5.533501e+00  8.896666e-05 -6.102702e-09 
 5.546257e+00  8.896666e-05 -6.116771e-09 
 5.559043e+00  8.896666e-05 -6.130871e-09 
 5.571857e+00  8.896666e-05 -6.145004e-09 
 5.584702e+00  8.896666e-05 -6.159170e-09 
 5.597576e+00  8.896666e-05 -6.173368e-09 
 5.610480e+00  8.896666e-05 -6.187599e-09 
 5.623413e+00  8.896666e-05 -6.201863e-09 
 5.636377e+00  8.896666e-05 -6.216160e-09 
 5.649370e+00  8.896666e-05 -6.230490e-09 
 5.662393e+00  8.896666e-05 -6.244853e-09 
 5.675446e+00  8.896666e-05 -6.259248e-09 
 5.688529e+00  8.896666e-05 -6.273678e-09 
 5.701643e+00  8.896666e-05 -6.288140e-09 
 5.714786e+00  8.896666e-05 -6.302635e-09 
 5.727960e+00  8.896666e-05 -6.317165e-09 
 5.741165e+00  8.896666e-05 -6.331727e-09 
 5.754399e+00  8.896666e-05 -6.346323e-09 
 5.767665e+00  8.896666e-05 -6.360953e-09 
 5.780960e+00  8.896666e-05 -6.375617e-09 
 5.794287e+00  8.896666e-05 -6.390314e-09 
 5.807644e+00  8.896666e-05 -6.405045e-09 
 5.821032e+00  8.896666e-05 -6.419810e-09 
 5.834451e+00  8.896666e-05 -6.434609e-09 
 5.847901e+00  8.896666e-05 -6.449443e-09 
 5.861382e+00  8.896666e-05 -6.464310e-09 
 5.874894e+00  8.896666e-05 -6.479212e-09 
 5.888437e+00  8.896666e-05 -6.494148e-09 
 5.902011e+00  8.896666e-05 -6.509119e-09 
 5.915616e+00  8.896666e-05 -6.524124e-09 
 5.929253e+00  8.896666e-05 -6.539163e-09 
 5.942922e+00  8.896666e-05 -6.554238e-09 
 5.956621e+00  8.896666e-05 -6.569347e-09 
 5.970353e+00  8.896666e-05 -6.584491e-09 
 5.984116e+00  8.896666e-05 -6.599670e-09 
 5.997911e+00  8.896666e-05 -6.614883e-09 
 6.011737e+00  8.896666e-05 -6.630132e-09 
 6.025596e+00  8.896666e-05 -6.645416e-09 
 6.039486e+00  8.896666e-05 -6.660736e-09 
 6.053409e+00  8.896666e-05 -6.676090e-09 
 6.067363e+00  8.896666e-05 -6.691480e-09 
 6.081350e+00  8.896666e-05 -6.706906e-09 
 6.095369e+00  8.896666e-05 -6.722367e-09 
 6.109420e+00  8.896666e-05 -6.737863e-09 
 6.123504e+00  8.896666e-05 -6.753396e-09 
 6.137620e+00  8.896666e-05 -6.768964e-09 
 6.151769e+00  8.896666e-05 -6.784568e-09 
 6.165950e+00  8.896666e-05 -6.800208e-09 
 6.180164e+00  8.896666e-05 -6.815884e-09 
 6.194411e+00  8.896666e-05 -6.831596e-09 
 6.208690e+00  8.896666e-05 -6.847345e-09 
 6.223003e+00  8.896666e-05 -6.863129e-09 
 6.237348e+00  8.896666e-05 -6.878951e-09 
 6.251727e+00  8.896666e-05 -6.894808e-09 
 6.266139e+00  8.896666e-05 -6.910702e-09 
 6.280584e+00  8.896666e-05 -6.926633e-09 
 6.295062e+00  8.896666e-05 -6.942601e-09 
 6.309573e+00  8.896666e-05 -6.958605e-09 
 6.324119e+00  8.896666e-05 -6.974646e-09 
 6.338697e+00  8.896666e-05 -6.990725e-09 
 6.353309e+00  8.896666e-05 -7.006840e-09 
 6.367955e+00  8.896666e-05 -7.022992e-09 
 6.382635e+00  8.896666e-05 -7.039182e-09 
 6.397348e+00  8.896666e-05 -7.055409e-09 
 6.412096e+00  8.896666e-05 -7.071673e-09 
 6.426877e+00  8.896666e-05 -7.087975e-09 
 6.441693e+00  8.896666e-05 -7.104315e-09 
 6.456542e+00  8.896666e-05 -7.120692e-09 
 6.471426e+00  8.896666e-05 -7.137107e-09 
 6.486344e+00  8.896666e-05 -7.153559e-09 
 6.501297e+00  8.896666e-05 -7.170050e-09 
 6.516284e+00  8.896666e-05 -7.186579e-09 
 6.531306e+00  8.896666e-05 -7.203146e-09 
 6.546362e+00  8.896666e-05 -7.219751e-09 
 6.561453e+00  8.896666e-05 -7.236394e-09 
 6.576578e+00  8.896666e-05 -7.253075e-09 
 6.591739e+00  8.896666e-05 -7.269795e-09 
 6.606934e+00  8.896666e-05 -7.286554e-09 
 6.622165e+00  8.896666e-05 -7.303351e-09 
 6.637431e+00  8.896666e-05 -7.320187e-09 
 6.652732e+00  8.896666e-05 -7.337062e-09 
 6.668068e+00  8.896666e-05 -7.353976e-09 
 6.683439e+00  8.896666e-05 -7.370928e-09 
 6.698846e+00  8.896666e-05 -7.387920e-09 
 6.714289e+00  8.896666e-05 -7.404951e-09 
 6.729767e+00  8.896666e-05 -7.422021e-09 
 6.745280e+00  8.896666e-05 -7.439131e-09 
 6.760830e+00  8.896666e-05 -7.456280e-09 
 6.776415e+00  8.896666e-05 -7.473468e-09 
 6.792036e+00  8.896666e-05 -7.490696e-09 
 6.807694e+00  8.896666e-05 -7.507964e-09 
 6.823387e+00  8.896666e-05 -7.525272e-09 
 6.839116e+00  8.896666e-05 -7.542619e-09 
 6.854882e+00  8.896666e-05 -7.560007e-09 
 6.870684e+00  8.896666e-05 -7.577434e-09 
 6.886523e+00  8.896666e-05 -7.594902e-09 
 6.902398e+00  8.896666e-05 -7.612410e-09 
 6.918310e+00  8.896666e-05 -7.629959e-09 
 6.934258e+00  8.896666e-05 -7.647548e-09 
 6.950243e+00  8.896666e-05 -7.665177e-09 
 6.966265e+00  8.896666e-05 -7.682847e-09 
 6.982324e+00  8.896666e-05 -7.700558e-09 
 6.998420e+00  8.896666e-05 -7.718310e-09 
 7.014553e+00  8.896666e-05 -7.736102e-09 
 7.030723e+00  8.896666e-05 -7.753936e-09 
 7.046931e+00  8.896666e-05 -7.771810e-09 
 7.063176e+00  8.896666e-05 -7.789726e-09 
 7.079458e+00  8.896666e-05 -7.807683e-09 
 7.095778e+00  8.896666e-05 -7.825682e-09 
 7.112135e+00  8.896666e-05 -7.843722e-09 
 7.128530e+00  8.896666e-05 -7.861804e-09 
 7.144963e+00  8.896666e-05 -7.879927e-09 
 7.161434e+00  8.896666e-05 -7.898092e-09 
 7.177943e+00  8.896666e-05 -7.916299e-09 
 7.194490e+00  8.896666e-05 -7.934548e-09 
 7.211075e+00  8.896666e-05 -7.952839e-09 
 7.227698e+00  8.896666e-05 -7.971172e-09 
 7.244360e+00  8.896666e-05 -7.989548e-09 
 7.261060e+00  8.896666e-05 -8.007965e-09 
 7.277798e+00  8.896666e-05 -8.026426e-09 
 7.294575e+00  8.896666e-05 -8.044929e-09 
 7.311391e+00  8.896666e-05 -8.063474e-09 
 7.328245e+00  8.896666e-05 -8.082062e-09 
 7.345139e+00  8.896666e-05 -8.100693e-09 
 7.362071e+00  8.896666e-05 -8.119367e-09 
 7.379042e+00  8.896666e-05 -8.138084e-09 
 7.396053e+00  8.896666e-05 -8.156845e-09 
 7.413102e+00  8.896666e-05 -8.175648e-09 
 7.430191e+00  8.896666e-05 -8.194495e-09 
 7.447320e+00  8.896666e-05 -8.213385e-09 
 7.464488e+00  8.896666e-05 -8.232319e-09 
 7.481695e+00  8.896666e-05 -8.251296e-09 
 7.498942e+00  8.896666e-05 -8.270318e-09 
 7.516229e+00  8.896666e-05 -8.289383e-09 
 7.533556e+00  8.896666e-05 -8.308492e-09 
 7.550922e+00  8.896666e-05 -8.327645e-09 
 7.568329e+00  8.896666e-05 -8.346842e-09 
 7.585776e+00  8.896666e-05 -8.366083e-09 
 7.603263e+00  8.896666e-05 -8.385369e-09 
 7.620790e+00  8.896666e-05 -8.404699e-09 
 7.638358e+00  8.896666e-05 -8.424074e-09 
 7.655966e+00  8.896666e-05 -8.443494e-09 
 7.673615e+00  8.896666e-05 -8.462958e-09 
 7.691304e+00  8.896666e-05 -8.482467e-09 
 7.709035e+00  8.896666e-05 -8.502021e-09 
 7.726806e+00  8.896666e-05 -8.521621e-09 
 7.744618e+00  8.896666e-05 -8.541265e-09 
 7.762471e+00  8.896666e-05 -8.560955e-09 
 7.780366e+00  8.896666e-05 -8.580690e-09 
 7.798301e+00  8.896666e-05 -8.600470e-09 
 7.816278e+00  8.896666e-05 -8.620296e-09 
 7.834296e+00  8.896666e-05 -8.640168e-09 
 7.852356e+00  8.896666e-05 -8.660086e-09 
 7.870458e+00  8.896666e-05 -8.680049e-09 
 7.888601e+00  8.896666e-05 -8.700059e-09 
 7.906786e+00  8.896666e-05 -8.720115e-09 
 7.925013e+00  8.896666e-05 -8.740216e-09 
 7.943282e+00  8.896666e-05 -8.760365e-09 
 7.961594e+00  8.896666e-05 -8.780559e-09 
 7.979947e+00  8.896666e-05 -8.800801e-09 
 7.998343e+00  8.896666e-05 -8.821089e-09 
 8.016781e+00  8.896666e-05 -8.841423e-09 
 8.035261e+00  8.896666e-05 -8.861805e-09 
 8.053784e+00  8.896666e-05 -8.882234e-09 
 8.072350e+00  8.896666e-05 -8.902709e-09 
 8.090959e+00  8.896666e-05 -8.923232e-09 
 8.109611e+00  8.896666e-05 -8.943802e-09 
 8.128305e+00  8.896666e-05 -8.964420e-09 
 8.147043e+00  8.896666e-05 -8.985085e-09 
 8.165824e+00  8.896666e-05 -9.005798e-09 
 8.184648e+00  8.896666e-05 -9.026558e-09 
 8.203515e+00  8.896666e-05 -9.047367e-09 
 8.222426e+00  8.896666e-05 -9.068223e-09 
 8.241381e+00  8.896666e-05 -9.089127e-09 
 8.260379e+00  8.896666e-05 -9.110080e-09 
 8.279422e+00  8.896666e-05 -9.131081e-09 
 8.298508e+00  8.896666e-05 -9.152130e-09 
 8.317638e+00  8.896666e-05 -9.173228e-09 
 8.336812e+00  8.896666e-05 -9.194375e-09 
 8.356030e+00  8.896666e-05 -9.215570e-09 
 8.375293e+00  8.896666e-05 -9.236814e-09 
 8.394600e+00  8.896666e-05 -9.258107e-09 
 8.413951e+00  8.896666e-05 -9.279449e-09 
 8.433348e+00  8.896666e-05 -9.300840e-09 
 8.452788e+00  8.896666e-05 -9.322281e-09 
 8.472274e+00  8.896666e-05 -9.343771e-09 
 8.491805e+00  8.896666e-05 -9.365311e-09 
 8.511380e+00  8.896666e-05 -9.386900e-09 
 8.531001e+00  8.896666e-05 -9.408539e-09 
 8.550667e+00  8.896666e-05 -9.430228e-09 
 8.570378e+00  8.896666e-05 -9.451967e-09 
 8.590135e+00  8.896666e-05 -9.473756e-09 
 8.609938e+00  8.896666e-05 -9.495595e-09 
 8.629785e+00  8.896666e-05 -9.517485e-09 
 8.649679e+00  8.896666e-05 -9.539425e-09 
 8.669619e+00  8.896666e-05 -9.561415e-09 
 8.689604e+00  8.896666e-05 -9.583457e-09 
 8.709636e+00  8.896666e-05 -9.605549e-09 
 8.729714e+00  8.896666e-05 -9.627692e-09 
 8.749838e+00  8.896666e-05 -9.649886e-09 
 8.770008e+00  8.896666e-05 -9.672131e-09 
 8.790225e+00  8.896666e-05 -9.694428e-09 
 8.810489e+00  8.896666e-05 -9.716776e-09 
 8.830799e+00  8.896666e-05 -9.739175e-09 
 8.851156e+00  8.896666e-05 -9.761627e-09 
 8.871560e+00  8.896666e-05 -9.784129e-09 
 8.892011e+00  8.896666e-05 -9.806684e-09 
 8.912509e+00  8.896666e-05 -9.829291e-09 
 8.933055e+00  8.896666e-05 -9.851950e-09 
 8.953648e+00  8.896666e-05 -9.874661e-09 
 8.974288e+00  8.896666e-05 -9.897424e-09 
 8.994976e+00  8.896666e-05 -9.920240e-09 
 9.015711e+00  8.896666e-05 -9.943109e-09 
 9.036495e+00  8.896666e-05 -9.966030e-09 
 9.057326e+00  8.896666e-05 -9.989004e-09 
 9.078205e+00  8.896666e-05 -1.001203e-08 
 9.099133e+00  8.896666e-05 -1.003511e-08 
 9.120108e+00  8.896666e-05 -1.005824e-08 
 9.141132e+00  8.896666e-05 -1.008143e-08 
 9.162205e+00  8.896666e-05 -1.010467e-08 
 9.183326e+00  8.896666e-05 -1.012796e-08 
 9.204496e+00  8.896666e-05 -1.015131e-08 
 9.225714e+00  8.896666e-05 -1.017471e-08 
 9.246982e+00  8.896666e-05 -1.019817e-08 
 9.268298e+00  8.896666e-05 -1.022168e-08 
 9.289664e+00  8.896666e-05 -1.024524e-08 
 9.311079e+00  8.896666e-05 -1.026886e-08 
 9.332543e+00  8.896666e-05 -1.029253e-08 
 9.354057e+00  8.896666e-05 -1.031626e-08 
 9.375620e+00  8.896666e-05 -1.034004e-08 
 9.397233e+00  8.896666e-05 -1.036388e-08 
 9.418896e+00  8.896666e-05 -1.038777e-08 
 9.440609e+00  8.896666e-05 -1.041171e-08 
 9.462372e+00  8.896666e-05 -1.043571e-08 
 9.484185e+00  8.896666e-05 -1.045977e-08 
 9.506048e+00  8.896666e-05 -1.048388e-08 
 9.527962e+00  8.896666e-05 -1.050805e-08 
 9.549926e+00  8.896666e-05 -1.053227e-08 
 9.571941e+00  8.896666e-05 -1.055655e-08 
 9.594006e+00  8.896666e-05 -1.058089e-08 
 9.616123e+00  8.896666e-05 -1.060528e-08 
 9.638290e+00  8.896666e-05 -1.062973e-08 
 9.660509e+00  8.896666e-05 -1.065423e-08 
 9.682779e+00  8.896666e-05 -1.067879e-08 
 9.705100e+00  8.896666e-05 -1.070341e-08 
 9.727472e+00  8.896666e-05 -1.072808e-08 
 9.749896e+00  8.896666e-05 -1.075282e-08 
 9.772372e+00  8.896666e-05 -1.077760e-08 
 9.794900e+00  8.896666e-05 -1.080245e-08 
 9.817479e+00  8.896666e-05 -1.082735e-08 
 9.840111e+00  8.896666e-05 -1.085231e-08 
 9.862795e+00  8.896666e-05 -1.087733e-08 
 9.885531e+00  8.896666e-05 -1.090240e-08 
 9.908319e+00  8.896666e-05 -1.092753e-08 
 9.931160e+00  8.896666e-05 -1.095273e-08 
 9.954054e+00  8.896666e-05 -1.097797e-08 
 9.977001e+00  8.896666e-05 -1.100328e-08 
 1.000000e+01  8.896666e-05 -1.102865e-08 
 1.002305e+01  8.896666e-05 -1.105407e-08 
 1.004616e+01  8.896666e-05 -1.107955e-08 
 1.006932e+01  8.896666e-05 -1.110509e-08 
 1.009253e+01  8.896666e-05 -1.113069e-08 
 1.011579e+01  8.896666e-05 -1.115635e-08 
 1.013911e+01  8.896666e-05 -1.118207e-08 
 1.016249e+01  8.896666e-05 -1.120785e-08 
 1.018591e+01  8.896666e-05 -1.123368e-08 
 1.020939e+01  8.896666e-05 -1.125958e-08 
 1.023293e+01  8.896666e-05 -1.128554e-08 
 1.025652e+01  8.896666e-05 -1.131155e-08 
 1.028016e+01  8.896666e-05 -1.133763e-08 
 1.030386e+01  8.896666e-05 -1.136376e-08 
 1.032761e+01  8.896666e-05 -1.138996e-08 
 1.035142e+01  8.896666e-05 -1.141622e-08 
 1.037528e+01  8.896666e-05 -1.144253e-08 
 1.039920e+01  8.896666e-05 -1.146891e-08 
 1.042317e+01  8.896666e-05 -1.149535e-08 
 1.044720e+01  8.896666e-05 -1.152185e-08 
 1.047129e+01  8.896666e-05 -1.154841e-08 
 1.049542e+01  8.896666e-05 -1.157503e-08 
 1.051962e+01  8.896666e-05 -1.160171e-08 
 1.054387e+01  8.896666e-05 -1.162846e-08 
 1.056818e+01  8.896666e-05 -1.165527e-08 
 1.059254e+01  8.896666e-05 -1.168213e-08 
 1.061696e+01  8.896666e-05 -1.170906e-08 
 1.064143e+01  8.896666e-05 -1.173606e-08 
 1.066596e+01  8.896666e-05 -1.176311e-08 
 1.069055e+01  8.896666e-05 -1.179023e-08 
 1.071519e+01  8.896666e-05 -1.181741e-08 
 1.073989e+01  8.896666e-05 -1.184465e-08 
 1.076465e+01  8.896666e-05 -1.187195e-08 
 1.078947e+01  8.896666e-05 -1.189932e-08 
 1.081434e+01  8.896666e-05 -1.192675e-08 
 1.083927e+01  8.896666e-05 -1.195425e-08 
