 3.296097e+00  8.753119e-03 -1.304903e-09 
 3.303695e+00  8.753119e-03 -1.307911e-09 
 3.311311e+00  8.753119e-03 -1.310926e-09 
 3.318945e+00  8.753119e-03 -1.313948e-09 
 3.326596e+00  8.753119e-03 -1.316977e-09 
 3.334264e+00  8.753119e-03 -1.320013e-09 
 3.341950e+00  8.753119e-03 -1.323056e-09 
 3.349654e+00  8.753119e-03 -1.326106e-09 
 3.357376e+00  8.753119e-03 -1.329163e-09 
 3.365116e+00  8.753119e-03 -1.332227e-09 
 3.372873e+00  8.753119e-03 -1.335298e-09 
 3.380648e+00  8.753119e-03 -1.338376e-09 
 3.388442e+00  8.753119e-03 -1.341462e-09 
 3.396253e+00  8.753119e-03 -1.344554e-09 
 3.404082e+00  8.753119e-03 -1.347654e-09 
 3.411929e+00  8.753119e-03 -1.350760e-09 
 3.419794e+00  8.753119e-03 -1.353874e-09 
 3.427678e+00  8.753119e-03 -1.356995e-09 
 3.435579e+00  8.753119e-03 -1.360123e-09 
 3.443499e+00  8.753119e-03 -1.363259e-09 
 3.451437e+00  8.753119e-03 -1.366401e-09 
 3.459394e+00  8.753119e-03 -1.369551e-09 
 3.467369e+00  8.753119e-03 -1.372708e-09 
 3.475362e+00  8.753119e-03 -1.375873e-09 
 3.483373e+00  8.753119e-03 -1.379044e-09 
 3.491403e+00  8.753119e-03 -1.382223e-09 
 3.499452e+00  8.753119e-03 -1.385410e-09 
 3.507519e+00  8.753119e-03 -1.388604e-09 
 3.515604e+00  8.753119e-03 -1.391805e-09 
 3.523709e+00  8.753119e-03 -1.395013e-09 
 3.531832e+00  8.753119e-03 -1.398229e-09 
 3.539973e+00  8.753119e-03 -1.401452e-09 
 3.548134e+00  8.753119e-03 -1.404683e-09 
 3.556313e+00  8.753119e-03 -1.407921e-09 
 3.564511e+00  8.753119e-03 -1.411167e-09 
 3.572728e+00  8.753119e-03 -1.414420e-09 
 3.580964e+00  8.753119e-03 -1.417680e-09 
 3.589219e+00  8.753119e-03 -1.420948e-09 
 3.597493e+00  8.753119e-03 -1.424224e-09 
 3.605786e+00  8.753119e-03 -1.427507e-09 
 3.614099e+00  8.753119e-03 -1.430798e-09 
 3.622430e+00  8.753119e-03 -1.434096e-09 
 3.630781e+00  8.753119e-03 -1.437402e-09 
 3.639150e+00  8.753119e-03 -1.440716e-09 
 3.647539e+00  8.753119e-03 -1.444037e-09 
 3.655948e+00  8.753119e-03 -1.447366e-09 
 3.664376e+00  8.753119e-03 -1.450702e-09 
 3.672823e+00  8.753119e-03 -1.454046e-09 
 3.681290e+00  8.753119e-03 -1.457398e-09 
 3.689776e+00  8.753119e-03 -1.460758e-09 
 3.698282e+00  8.753119e-03 -1.464125e-09 
 3.706807e+00  8.753119e-03 -1.467501e-09 
 3.715352e+00  8.753119e-03 -1.470883e-09 
 3.723917e+00  8.753119e-03 -1.474274e-09 
 3.732502e+00  8.753119e-03 -1.477673e-09 
 3.741106e+00  8.753119e-03 -1.481079e-09 
 3.749730e+00  8.753119e-03 -1.484493e-09 
 3.758374e+00  8.753119e-03 -1.487915e-09 
 3.767038e+00  8.753119e-03 -1.491345e-09 
 3.775722e+00  8.753119e-03 -1.494783e-09 
 3.784426e+00  8.753119e-03 -1.498229e-09 
 3.793150e+00  8.753119e-03 -1.501683e-09 
 3.801894e+00  8.753119e-03 -1.505145e-09 
 3.810658e+00  8.753119e-03 -1.508614e-09 
 3.819443e+00  8.753119e-03 -1.512092e-09 
 3.828247e+00  8.753119e-03 -1.515578e-09 
 3.837072e+00  8.753119e-03 -1.519072e-09 
 3.845918e+00  8.753119e-03 -1.522573e-09 
 3.854784e+00  8.753119e-03 -1.526083e-09 
 3.863670e+00  8.753119e-03 -1.529601e-09 
 3.872576e+00  8.753119e-03 -1.533127e-09 
 3.881504e+00  8.753119e-03 -1.536662e-09 
 3.890451e+00  8.753119e-03 -1.540204e-09 
 3.899420e+00  8.753119e-03 -1.543755e-09 
 3.908409e+00  8.753119e-03 -1.547313e-09 
 3.917419e+00  8.753119e-03 -1.550880e-09 
 3.926449e+00  8.753119e-03 -1.554455e-09 
 3.935501e+00  8.753119e-03 -1.558039e-09 
 3.944573e+00  8.753119e-03 -1.561630e-09 
 3.953666e+00  8.753119e-03 -1.565230e-09 
 3.962780e+00  8.753119e-03 -1.568839e-09 
 3.971915e+00  8.753119e-03 -1.572455e-09 
 3.981072e+00  8.753119e-03 -1.576080e-09 
 3.990249e+00  8.753119e-03 -1.579713e-09 
 3.999447e+00  8.753119e-03 -1.583355e-09 
 4.008667e+00  8.753119e-03 -1.587005e-09 
 4.017908e+00  8.753119e-03 -1.590663e-09 
 4.027170e+00  8.753119e-03 -1.594330e-09 
 4.036454e+00  8.753119e-03 -1.598005e-09 
 4.045759e+00  8.753119e-03 -1.601689e-09 
 4.055085e+00  8.753119e-03 -1.605382e-09 
 4.064433e+00  8.753119e-03 -1.609082e-09 
 4.073803e+00  8.753119e-03 -1.612792e-09 
 4.083194e+00  8.753119e-03 -1.616509e-09 
 4.092607e+00  8.753119e-03 -1.620236e-09 
 4.102041e+00  8.753119e-03 -1.623971e-09 
 4.111497e+00  8.753119e-03 -1.627715e-09 
 4.120975e+00  8.753119e-03 -1.631467e-09 
 4.130475e+00  8.753119e-03 -1.635228e-09 
 4.139997e+00  8.753119e-03 -1.638997e-09 
 4.149540e+00  8.753119e-03 -1.642776e-09 
 4.159106e+00  8.753119e-03 -1.646563e-09 
 4.168694e+00  8.753119e-03 -1.650358e-09 
 4.178304e+00  8.753119e-03 -1.654163e-09 
 4.187936e+00  8.753119e-03 -1.657976e-09 
 4.197590e+00  8.753119e-03 -1.661798e-09 
 4.207266e+00  8.753119e-03 -1.665629e-09 
 4.216965e+00  8.753119e-03 -1.669469e-09 
 4.226686e+00  8.753119e-03 -1.673317e-09 
 4.236430e+00  8.753119e-03 -1.677175e-09 
 4.246196e+00  8.753119e-03 -1.681041e-09 
 4.255984e+00  8.753119e-03 -1.684916e-09 
 4.265795e+00  8.753119e-03 -1.688800e-09 
 4.275629e+00  8.753119e-03 -1.692693e-09 
 4.285485e+00  8.753119e-03 -1.696595e-09 
 4.295364e+00  8.753119e-03 -1.700506e-09 
 4.305266e+00  8.753119e-03 -1.704426e-09 
 4.315191e+00  8.753119e-03 -1.708356e-09 
 4.325138e+00  8.753119e-03 -1.712294e-09 
 4.335109e+00  8.753119e-03 -1.716241e-09 
 4.345102e+00  8.753119e-03 -1.720197e-09 
 4.355119e+00  8.753119e-03 -1.724163e-09 
 4.365158e+00  8.753119e-03 -1.728137e-09 
 4.375221e+00  8.753119e-03 -1.732121e-09 
 4.385307e+00  8.753119e-03 -1.736114e-09 
 4.395416e+00  8.753119e-03 -1.740116e-09 
 4.405549e+00  8.753119e-03 -1.744128e-09 
 4.415704e+00  8.753119e-03 -1.748148e-09 
 4.425884e+00  8.753119e-03 -1.752178e-09 
 4.436086e+00  8.753119e-03 -1.756217e-09 
 4.446313e+00  8.753119e-03 -1.760266e-09 
 4.456562e+00  8.753119e-03 -1.764324e-09 
 4.466836e+00  8.753119e-03 -1.768391e-09 
 4.477133e+00  8.753119e-03 -1.772467e-09 
 4.487454e+00  8.753119e-03 -1.776553e-09 
 4.497799e+00  8.753119e-03 -1.780649e-09 
 4.508167e+00  8.753119e-03 -1.784754e-09 
 4.518559e+00  8.753119e-03 -1.788868e-09 
 4.528976e+00  8.753119e-03 -1.792992e-09 
 4.539416e+00  8.753119e-03 -1.797125e-09 
 4.549881e+00  8.753119e-03 -1.801268e-09 
 4.560369e+00  8.753119e-03 -1.805420e-09 
 4.570882e+00  8.753119e-03 -1.809582e-09 
 4.581419e+00  8.753119e-03 -1.813753e-09 
 4.591980e+00  8.753119e-03 -1.817935e-09 
 4.602566e+00  8.753119e-03 -1.822125e-09 
 4.613176e+00  8.753119e-03 -1.826326e-09 
 4.623810e+00  8.753119e-03 -1.830536e-09 
 4.634469e+00  8.753119e-03 -1.834756e-09 
 4.645153e+00  8.753119e-03 -1.838985e-09 
 4.655861e+00  8.753119e-03 -1.843225e-09 
 4.666594e+00  8.753119e-03 -1.847474e-09 
 4.677351e+00  8.753119e-03 -1.851733e-09 
 4.688134e+00  8.753119e-03 -1.856001e-09 
 4.698941e+00  8.753119e-03 -1.860280e-09 
 4.709773e+00  8.753119e-03 -1.864568e-09 
 4.720630e+00  8.753119e-03 -1.868866e-09 
 4.731513e+00  8.753119e-03 -1.873175e-09 
 4.742420e+00  8.753119e-03 -1.877493e-09 
 4.753352e+00  8.753119e-03 -1.881821e-09 
 4.764310e+00  8.753119e-03 -1.886159e-09 
 4.775293e+00  8.753119e-03 -1.890507e-09 
 4.786301e+00  8.753119e-03 -1.894865e-09 
 4.797334e+00  8.753119e-03 -1.899233e-09 
 4.808393e+00  8.753119e-03 -1.903611e-09 
 4.819478e+00  8.753119e-03 -1.908000e-09 
 4.830588e+00  8.753119e-03 -1.912398e-09 
 4.841724e+00  8.753119e-03 -1.916806e-09 
 4.852885e+00  8.753119e-03 -1.921225e-09 
 4.864072e+00  8.753119e-03 -1.925654e-09 
 4.875285e+00  8.753119e-03 -1.930093e-09 
 4.886524e+00  8.753119e-03 -1.934542e-09 
 4.897788e+00  8.753119e-03 -1.939002e-09 
 4.909079e+00  8.753119e-03 -1.943472e-09 
 4.920395e+00  8.753119e-03 -1.947952e-09 
 4.931738e+00  8.753119e-03 -1.952443e-09 
 4.943107e+00  8.753119e-03 -1.956943e-09 
 4.954502e+00  8.753119e-03 -1.961455e-09 
 4.965923e+00  8.753119e-03 -1.965976e-09 
 4.977371e+00  8.753119e-03 -1.970508e-09 
 4.988845e+00  8.753119e-03 -1.975051e-09 
 5.000345e+00  8.753119e-03 -1.979604e-09 
 5.011872e+00  8.753119e-03 -1.984167e-09 
 5.023426e+00  8.753119e-03 -1.988741e-09 
 5.035006e+00  8.753119e-03 -1.993326e-09 
 5.046613e+00  8.753119e-03 -1.997921e-09 
 5.058247e+00  8.753119e-03 -2.002526e-09 
 5.069907e+00  8.753119e-03 -2.007143e-09 
 5.081594e+00  8.753119e-03 -2.011770e-09 
 5.093309e+00  8.753119e-03 -2.016407e-09 
 5.105050e+00  8.753119e-03 -2.021056e-09 
 5.116818e+00  8.753119e-03 -2.025715e-09 
 5.128614e+00  8.753119e-03 -2.030384e-09 
 5.140437e+00  8.753119e-03 -2.035065e-09 
 5.152286e+00  8.753119e-03 -2.039756e-09 
 5.164164e+00  8.753119e-03 -2.044458e-09 
 5.176068e+00  8.753119e-03 -2.049171e-09 
 5.188000e+00  8.753119e-03 -2.053895e-09 
 5.199960e+00  8.753119e-03 -2.058630e-09 
 5.211947e+00  8.753119e-03 -2.063375e-09 
 5.223962e+00  8.753119e-03 -2.068132e-09 
 5.236004e+00  8.753119e-03 -2.072900e-09 
 5.248075e+00  8.753119e-03 -2.077678e-09 
 5.260173e+00  8.753119e-03 -2.082468e-09 
 5.272299e+00  8.753119e-03 -2.087268e-09 
 5.284453e+00  8.753119e-03 -2.092080e-09 
 5.296634e+00  8.753119e-03 -2.096903e-09 
 5.308844e+00  8.753119e-03 -2.101736e-09 
 5.321083e+00  8.753119e-03 -2.106581e-09 
 5.333349e+00  8.753119e-03 -2.111438e-09 
 5.345644e+00  8.753119e-03 -2.116305e-09 
 5.357967e+00  8.753119e-03 -2.121184e-09 
 5.370318e+00  8.753119e-03 -2.126073e-09 
 5.382698e+00  8.753119e-03 -2.130975e-09 
 5.395106e+00  8.753119e-03 -2.135887e-09 
 5.407543e+00  8.753119e-03 -2.140811e-09 
 5.420009e+00  8.753119e-03 -2.145746e-09 
 5.432503e+00  8.753119e-03 -2.150692e-09 
 5.445027e+00  8.753119e-03 -2.155650e-09 
 5.457579e+00  8.753119e-03 -2.160619e-09 
 5.470160e+00  8.753119e-03 -2.165600e-09 
 5.482770e+00  8.753119e-03 -2.170592e-09 
 5.495409e+00  8.753119e-03 -2.175596e-09 
 5.508077e+00  8.753119e-03 -2.180611e-09 
 5.520774e+00  8.753119e-03 -2.185638e-09 
 5.533501e+00  8.753119e-03 -2.190677e-09 
 5.546257e+00  8.753119e-03 -2.195727e-09 
 5.559043e+00  8.753119e-03 -2.200788e-09 
 5.571857e+00  8.753119e-03 -2.205862e-09 
 5.584702e+00  8.753119e-03 -2.210947e-09 
 5.597576e+00  8.753119e-03 -2.216043e-09 
 5.610480e+00  8.753119e-03 -2.221152e-09 
 5.623413e+00  8.753119e-03 -2.226272e-09 
 5.636377e+00  8.753119e-03 -2.231404e-09 
 5.649370e+00  8.753119e-03 -2.236548e-09 
 5.662393e+00  8.753119e-03 -2.241704e-09 
 5.675446e+00  8.753119e-03 -2.246872e-09 
 5.688529e+00  8.753119e-03 -2.252051e-09 
 5.701643e+00  8.753119e-03 -2.257243e-09 
 5.714786e+00  8.753119e-03 -2.262446e-09 
 5.727960e+00  8.753119e-03 -2.267662e-09 
 5.741165e+00  8.753119e-03 -2.272889e-09 
 5.754399e+00  8.753119e-03 -2.278129e-09 
 5.767665e+00  8.753119e-03 -2.283380e-09 
 5.780960e+00  8.753119e-03 -2.288644e-09 
 5.794287e+00  8.753119e-03 -2.293920e-09 
 5.807644e+00  8.753119e-03 -2.299208e-09 
 5.821032e+00  8.753119e-03 -2.304508e-09 
 5.834451e+00  8.753119e-03 -2.309821e-09 
 5.847901e+00  8.753119e-03 -2.315145e-09 
 5.861382e+00  8.753119e-03 -2.320482e-09 
 5.874894e+00  8.753119e-03 -2.325832e-09 
 5.888437e+00  8.753119e-03 -2.331193e-09 
 5.902011e+00  8.753119e-03 -2.336567e-09 
 5.915616e+00  8.753119e-03 -2.341953e-09 
 5.929253e+00  8.753119e-03 -2.347352e-09 
 5.942922e+00  8.753119e-03 -2.352763e-09 
 5.956621e+00  8.753119e-03 -2.358187e-09 
 5.970353e+00  8.753119e-03 -2.363623e-09 
 5.984116e+00  8.753119e-03 -2.369072e-09 
 5.997911e+00  8.753119e-03 -2.374533e-09 
 6.011737e+00  8.753119e-03 -2.380007e-09 
 6.025596e+00  8.753119e-03 -2.385494e-09 
 6.039486e+00  8.753119e-03 -2.390993e-09 
 6.053409e+00  8.753119e-03 -2.396505e-09 
 6.067363e+00  8.753119e-03 -2.402029e-09 
 6.081350e+00  8.753119e-03 -2.407566e-09 
 6.095369e+00  8.753119e-03 -2.413116e-09 
 6.109420e+00  8.753119e-03 -2.418679e-09 
 6.123504e+00  8.753119e-03 -2.424255e-09 
 6.137620e+00  8.753119e-03 -2.429843e-09 
 6.151769e+00  8.753119e-03 -2.435445e-09 
 6.165950e+00  8.753119e-03 -2.441059e-09 
 6.180164e+00  8.753119e-03 -2.446686e-09 
 6.194411e+00  8.753119e-03 -2.452326e-09 
 6.208690e+00  8.753119e-03 -2.457980e-09 
 6.223003e+00  8.753119e-03 -2.463646e-09 
 6.237348e+00  8.753119e-03 -2.469325e-09 
 6.251727e+00  8.753119e-03 -2.475017e-09 
 6.266139e+00  8.753119e-03 -2.480723e-09 
 6.280584e+00  8.753119e-03 -2.486442e-09 
 6.295062e+00  8.753119e-03 -2.492173e-09 
 6.309573e+00  8.753119e-03 -2.497918e-09 
 6.324119e+00  8.753119e-03 -2.503677e-09 
 6.338697e+00  8.753119e-03 -2.509448e-09 
 6.353309e+00  8.753119e-03 -2.515233e-09 
 6.367955e+00  8.753119e-03 -2.521031e-09 
 6.382635e+00  8.753119e-03 -2.526843e-09 
 6.397348e+00  8.753119e-03 -2.532668e-09 
 6.412096e+00  8.753119e-03 -2.538506e-09 
 6.426877e+00  8.753119e-03 -2.544358e-09 
 6.441693e+00  8.753119e-03 -2.550224e-09 
 6.456542e+00  8.753119e-03 -2.556102e-09 
 6.471426e+00  8.753119e-03 -2.561995e-09 
 6.486344e+00  8.753119e-03 -2.567901e-09 
 6.501297e+00  8.753119e-03 -2.573821e-09 
 6.516284e+00  8.753119e-03 -2.579754e-09 
 6.531306e+00  8.753119e-03 -2.585701e-09 
 6.546362e+00  8.753119e-03 -2.591661e-09 
 6.561453e+00  8.753119e-03 -2.597636e-09 
 6.576578e+00  8.753119e-03 -2.603624e-09 
 6.591739e+00  8.753119e-03 -2.609626e-09 
 6.606934e+00  8.753119e-03 -2.615642e-09 
 6.622165e+00  8.753119e-03 -2.621671e-09 
 6.637431e+00  8.753119e-03 -2.627715e-09 
 6.652732e+00  8.753119e-03 -2.633773e-09 
 6.668068e+00  8.753119e-03 -2.639844e-09 
 6.683439e+00  8.753119e-03 -2.645929e-09 
 6.698846e+00  8.753119e-03 -2.652029e-09 
 6.714289e+00  8.753119e-03 -2.658143e-09 
 6.729767e+00  8.753119e-03 -2.664270e-09 
 6.745280e+00  8.753119e-03 -2.670412e-09 
 6.760830e+00  8.753119e-03 -2.676568e-09 
 6.776415e+00  8.753119e-03 -2.682738e-09 
 6.792036e+00  8.753119e-03 -2.688922e-09 
 6.807694e+00  8.753119e-03 -2.695121e-09 
 6.823387e+00  8.753119e-03 -2.701334e-09 
 6.839116e+00  8.753119e-03 -2.707561e-09 
 6.854882e+00  8.753119e-03 -2.713803e-09 
 6.870684e+00  8.753119e-03 -2.720059e-09 
 6.886523e+00  8.753119e-03 -2.726329e-09 
 6.902398e+00  8.753119e-03 -2.732614e-09 
 6.918310e+00  8.753119e-03 -2.738913e-09 
 6.934258e+00  8.753119e-03 -2.745227e-09 
 6.950243e+00  8.753119e-03 -2.751555e-09 
 6.966265e+00  8.753119e-03 -2.757898e-09 
 6.982324e+00  8.753119e-03 -2.764256e-09 
 6.998420e+00  8.753119e-03 -2.770628e-09 
 7.014553e+00  8.753119e-03 -2.777015e-09 
 7.030723e+00  8.753119e-03 -2.783417e-09 
 7.046931e+00  8.753119e-03 -2.789833e-09 
 7.063176e+00  8.753119e-03 -2.796265e-09 
 7.079458e+00  8.753119e-03 -2.802711e-09 
 7.095778e+00  8.753119e-03 -2.809172e-09 
 7.112135e+00  8.753119e-03 -2.815647e-09 
 7.128530e+00  8.753119e-03 -2.822138e-09 
 7.144963e+00  8.753119e-03 -2.828644e-09 
 7.161434e+00  8.753119e-03 -2.835164e-09 
 7.177943e+00  8.753119e-03 -2.841700e-09 
 7.194490e+00  8.753119e-03 -2.848251e-09 
 7.211075e+00  8.753119e-03 -2.854817e-09 
 7.227698e+00  8.753119e-03 -2.861398e-09 
 7.244360e+00  8.753119e-03 -2.867994e-09 
 7.261060e+00  8.753119e-03 -2.874606e-09 
 7.277798e+00  8.753119e-03 -2.881232e-09 
 7.294575e+00  8.753119e-03 -2.887874e-09 
 7.311391e+00  8.753119e-03 -2.894531e-09 
 7.328245e+00  8.753119e-03 -2.901204e-09 
 7.345139e+00  8.753119e-03 -2.907892e-09 
 7.362071e+00  8.753119e-03 -2.914595e-09 
 7.379042e+00  8.753119e-03 -2.921314e-09 
 7.396053e+00  8.753119e-03 -2.928048e-09 
 7.413102e+00  8.753119e-03 -2.934798e-09 
 7.430191e+00  8.753119e-03 -2.941564e-09 
 7.447320e+00  8.753119e-03 -2.948345e-09 
 7.464488e+00  8.753119e-03 -2.955141e-09 
 7.481695e+00  8.753119e-03 -2.961954e-09 
 7.498942e+00  8.753119e-03 -2.968782e-09 
 7.516229e+00  8.753119e-03 -2.975625e-09 
 7.533556e+00  8.753119e-03 -2.982485e-09 
 7.550922e+00  8.753119e-03 -2.989360e-09 
 7.568329e+00  8.753119e-03 -2.996251e-09 
 7.585776e+00  8.753119e-03 -3.003159e-09 
 7.603263e+00  8.753119e-03 -3.010082e-09 
 7.620790e+00  8.753119e-03 -3.017020e-09 
 7.638358e+00  8.753119e-03 -3.023975e-09 
 7.655966e+00  8.753119e-03 -3.030946e-09 
 7.673615e+00  8.753119e-03 -3.037933e-09 
 7.691304e+00  8.753119e-03 -3.044937e-09 
 7.709035e+00  8.753119e-03 -3.051956e-09 
 7.726806e+00  8.753119e-03 -3.058991e-09 
 7.744618e+00  8.753119e-03 -3.066043e-09 
 7.762471e+00  8.753119e-03 -3.073111e-09 
 7.780366e+00  8.753119e-03 -3.080195e-09 
 7.798301e+00  8.753119e-03 -3.087296e-09 
 7.816278e+00  8.753119e-03 -3.094413e-09 
 7.834296e+00  8.753119e-03 -3.101546e-09 
 7.852356e+00  8.753119e-03 -3.108696e-09 
 7.870458e+00  8.753119e-03 -3.115862e-09 
 7.888601e+00  8.753119e-03 -3.123045e-09 
 7.906786e+00  8.753119e-03 -3.130244e-09 
 7.925013e+00  8.753119e-03 -3.137460e-09 
 7.943282e+00  8.753119e-03 -3.144693e-09 
 7.961594e+00  8.753119e-03 -3.151942e-09 
 7.979947e+00  8.753119e-03 -3.159208e-09 
 7.998343e+00  8.753119e-03 -3.166491e-09 
 8.016781e+00  8.753119e-03 -3.173791e-09 
 8.035261e+00  8.753119e-03 -3.181107e-09 
 8.053784e+00  8.753119e-03 -3.188440e-09 
 8.072350e+00  8.753119e-03 -3.195790e-09 
 8.090959e+00  8.753119e-03 -3.203157e-09 
 8.109611e+00  8.753119e-03 -3.210541e-09 
 8.128305e+00  8.753119e-03 -3.217942e-09 
 8.147043e+00  8.753119e-03 -3.225360e-09 
 8.165824e+00  8.753119e-03 -3.232796e-09 
 8.184648e+00  8.753119e-03 -3.240248e-09 
 8.203515e+00  8.753119e-03 -3.247718e-09 
 8.222426e+00  8.753119e-03 -3.255204e-09 
 8.241381e+00  8.753119e-03 -3.262708e-09 
 8.260379e+00  8.753119e-03 -3.270230e-09 
 8.279422e+00  8.753119e-03 -3.277768e-09 
 8.298508e+00  8.753119e-03 -3.285324e-09 
 8.317638e+00  8.753119e-03 -3.292898e-09 
 8.336812e+00  8.753119e-03 -3.300489e-09 
 8.356030e+00  8.753119e-03 -3.308097e-09 
 8.375293e+00  8.753119e-03 -3.315723e-09 
 8.394600e+00  8.753119e-03 -3.323367e-09 
 8.413951e+00  8.753119e-03 -3.331028e-09 
 8.433348e+00  8.753119e-03 -3.338707e-09 
 8.452788e+00  8.753119e-03 -3.346403e-09 
 8.472274e+00  8.753119e-03 -3.354117e-09 
 8.491805e+00  8.753119e-03 -3.361849e-09 
 8.511380e+00  8.753119e-03 -3.369599e-09 
 8.531001e+00  8.753119e-03 -3.377367e-09 
 8.550667e+00  8.753119e-03 -3.385153e-09 
 8.570378e+00  8.753119e-03 -3.392956e-09 
 8.590135e+00  8.753119e-03 -3.400778e-09 
 8.609938e+00  8.753119e-03 -3.408617e-09 
 8.629785e+00  8.753119e-03 -3.416475e-09 
 8.649679e+00  8.753119e-03 -3.424351e-09 
 8.669619e+00  8.753119e-03 -3.432245e-09 
 8.689604e+00  8.753119e-03 -3.440157e-09 
 8.709636e+00  8.753119e-03 -3.448087e-09 
 8.729714e+00  8.753119e-03 -3.456036e-09 
 8.749838e+00  8.753119e-03 -3.464003e-09 
 8.770008e+00  8.753119e-03 -3.471988e-09 
 8.790225e+00  8.753119e-03 -3.479992e-09 
 8.810489e+00  8.753119e-03 -3.488014e-09 
 8.830799e+00  8.753119e-03 -3.496055e-09 
 8.851156e+00  8.753119e-03 -3.504114e-09 
 8.871560e+00  8.753119e-03 -3.512192e-09 
 8.892011e+00  8.753119e-03 -3.520289e-09 
 8.912509e+00  8.753119e-03 -3.528404e-09 
 8.933055e+00  8.753119e-03 -3.536537e-09 
 8.953648e+00  8.753119e-03 -3.544690e-09 
 8.974288e+00  8.753119e-03 -3.552861e-09 
 8.994976e+00  8.753119e-03 -3.561052e-09 
 9.015711e+00  8.753119e-03 -3.569261e-09 
 9.036495e+00  8.753119e-03 -3.577489e-09 
 9.057326e+00  8.753119e-03 -3.585736e-09 
 9.078205e+00  8.753119e-03 -3.594002e-09 
 9.099133e+00  8.753119e-03 -3.602287e-09 
 9.120108e+00  8.753119e-03 -3.610591e-09 
 9.141132e+00  8.753119e-03 -3.618914e-09 
 9.162205e+00  8.753119e-03 -3.627256e-09 
 9.183326e+00  8.753119e-03 -3.635618e-09 
 9.204496e+00  8.753119e-03 -3.643999e-09 
 9.225714e+00  8.753119e-03 -3.652399e-09 
 9.246982e+00  8.753119e-03 -3.660819e-09 
 9.268298e+00  8.753119e-03 -3.669258e-09 
 9.289664e+00  8.753119e-03 -3.677717e-09 
 9.311079e+00  8.753119e-03 -3.686195e-09 
 9.332543e+00  8.753119e-03 -3.694692e-09 
 9.354057e+00  8.753119e-03 -3.703209e-09 
 9.375620e+00  8.753119e-03 -3.711746e-09 
 9.397233e+00  8.753119e-03 -3.720303e-09 
 9.418896e+00  8.753119e-03 -3.728879e-09 
 9.440609e+00  8.753119e-03 -3.737475e-09 
 9.462372e+00  8.753119e-03 -3.746090e-09 
 9.484185e+00  8.753119e-03 -3.754726e-09 
 9.506048e+00  8.753119e-03 -3.763382e-09 
 9.527962e+00  8.753119e-03 -3.772057e-09 
 9.549926e+00  8.753119e-03 -3.780753e-09 
 9.571941e+00  8.753119e-03 -3.789468e-09 
 9.594006e+00  8.753119e-03 -3.798204e-09 
 9.616123e+00  8.753119e-03 -3.806960e-09 
 9.638290e+00  8.753119e-03 -3.815735e-09 
 9.660509e+00  8.753119e-03 -3.824532e-09 
 9.682779e+00  8.753119e-03 -3.833348e-09 
 9.705100e+00  8.753119e-03 -3.842185e-09 
 9.727472e+00  8.753119e-03 -3.851042e-09 
 9.749896e+00  8.753119e-03 -3.859920e-09 
 9.772372e+00  8.753119e-03 -3.868818e-09 
 9.794900e+00  8.753119e-03 -3.877736e-09 
 9.817479e+00  8.753119e-03 -3.886675e-09 
 9.840111e+00  8.753119e-03 -3.895635e-09 
 9.862795e+00  8.753119e-03 -3.904615e-09 
 9.885531e+00  8.753119e-03 -3.913616e-09 
 9.908319e+00  8.753119e-03 -3.922638e-09 
 9.931160e+00  8.753119e-03 -3.931681e-09 
 9.954054e+00  8.753119e-03 -3.940744e-09 
 9.977001e+00  8.753119e-03 -3.949829e-09 
 1.000000e+01  8.753119e-03 -3.958934e-09 
 1.002305e+01  8.753119e-03 -3.968060e-09 
 1.004616e+01  8.753119e-03 -3.977208e-09 
 1.006932e+01  8.753119e-03 -3.986376e-09 
 1.009253e+01  8.753119e-03 -3.995566e-09 
 1.011579e+01  8.753119e-03 -4.004776e-09 
 1.013911e+01  8.753119e-03 -4.014008e-09 
 1.016249e+01  8.753119e-03 -4.023261e-09 
 1.018591e+01  8.753119e-03 -4.032536e-09 
 1.020939e+01  8.753119e-03 -4.041832e-09 
 1.023293e+01  8.753119e-03 -4.051149e-09 
 1.025652e+01  8.753119e-03 -4.060488e-09 
 1.028016e+01  8.753119e-03 -4.069849e-09 
 1.030386e+01  8.753119e-03 -4.079231e-09 
 1.032761e+01  8.753119e-03 -4.088634e-09 
 1.035142e+01  8.753119e-03 -4.098059e-09 
 1.037528e+01  8.753119e-03 -4.107507e-09 
 1.039920e+01  8.753119e-03 -4.116975e-09 
 1.042317e+01  8.753119e-03 -4.126466e-09 
 1.044720e+01  8.753119e-03 -4.135978e-09 
 1.047129e+01  8.753119e-03 -4.145513e-09 
 1.049542e+01  8.753119e-03 -4.155069e-09 
 1.051962e+01  8.753119e-03 -4.164648e-09 
 1.054387e+01  8.753119e-03 -4.174248e-09 
 1.056818e+01  8.753119e-03 -4.183871e-09 
 1.059254e+01  8.753119e-03 -4.193516e-09 
 1.061696e+01  8.753119e-03 -4.203183e-09 
 1.064143e+01  8.753119e-03 -4.212872e-09 
 1.066596e+01  8.753119e-03 -4.222584e-09 
 1.069055e+01  8.753119e-03 -4.232318e-09 
 1.071519e+01  8.753119e-03 -4.242074e-09 
 1.073989e+01  8.753119e-03 -4.251853e-09 
 1.076465e+01  8.753119e-03 -4.261655e-09 
 1.078947e+01  8.753119e-03 -4.271479e-09 
 1.081434e+01  8.753119e-03 -4.281326e-09 
 1.083927e+01  8.753119e-03 -4.291195e-09 
